"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
54005958501,"WV123","West Virginia",54005,3,23236,501.534,38.04929,-81.6412,6.998527436,"Walgreens #17559","69 LEWIS STREET",37.98508,-81.541605,37.98508,-81.541605,11286.417542771,23236,501.534,3,3,46.3298599895521,1022.72849529652
54005958501,"WV63","West Virginia",54005,3,23236,501.534,38.04929,-81.6412,6.998527436,"Van Pharmacy Inc","19024 POND FORK RD",37.972436,-81.712797,37.972436,-81.712797,10612.6187339273,23236,501.534,3,3,46.3298599895521,993.970762135073
54005958501,"WV74","West Virginia",54005,3,23236,501.534,38.04929,-81.6412,6.998527436,"Miller Brothers Pharmacy","271 Main St",38.065559,-81.82128,38.0734856,-81.8275676,15887.9676011473,23236,501.534,3,3,46.3298599895521,1219.12265178802
54005958501,"WV95","West Virginia",54005,3,23236,501.534,38.04929,-81.6412,6.998527436,"FAMILY LIFE PHARMACY","21189 COAL RIVER RD",38.132167,-81.629808,38.132167,-81.629808,9279.6560985831,23236,501.534,3,3,46.3298599895521,937.079916858583
54005958502,"WV123","West Virginia",54005,3,23236,501.534,38.02281,-81.71354,10.33628667,"Walgreens #17559","69 LEWIS STREET",37.98508,-81.541605,37.98508,-81.541605,15655.4142935103,23236,501.534,3,3,46.3298599895521,1209.19727661808
54005958502,"WV63","West Virginia",54005,3,23236,501.534,38.02281,-81.71354,10.33628667,"Van Pharmacy Inc","19024 POND FORK RD",37.972436,-81.712797,37.972436,-81.712797,5607.98681188838,23236,501.534,3,3,46.3298599895521,780.373071702452
54005958502,"WV74","West Virginia",54005,3,23236,501.534,38.02281,-81.71354,10.33628667,"Madison Medical Pharmacy","471 Main St",38.061769,-81.823107,38.0734856,-81.8275676,10539.4305395925,23236,501.534,3,3,46.3298599895521,990.847090000864
54005958502,"WV95","West Virginia",54005,3,23236,501.534,38.02281,-81.71354,10.33628667,"FAMILY LIFE PHARMACY","21189 COAL RIVER RD",38.132167,-81.629808,38.132167,-81.629808,14213.774125822,23236,501.534,3,3,46.3298599895521,1147.66807426114
54005958600,"WV12","West Virginia",54005,3,23236,501.534,38.07839,-81.57138,5.672490661,"The Pharmacy","15041 MacCorkle Ave",38.195468,-81.4908,38.2356443333333,-81.5354128333333,14820.2043782286,187827,901.635,3,3,208.318221896887,1160.27881094278
54005958600,"WV123","West Virginia",54005,3,23236,501.534,38.07839,-81.57138,5.672490661,"Walgreens #17559","69 LEWIS STREET",37.98508,-81.541605,37.98508,-81.541605,10710.2960715488,23236,501.534,3,3,46.3298599895521,998.139630904759
54005958600,"WV63","West Virginia",54005,3,23236,501.534,38.07839,-81.57138,5.672490661,"Van Pharmacy Inc","19024 POND FORK RD",37.972436,-81.712797,37.972436,-81.712797,17114.2933549499,23236,501.534,3,3,46.3298599895521,1271.46223496032
54005958600,"WV74","West Virginia",54005,3,23236,501.534,38.07839,-81.57138,5.672490661,"Miller Brothers Pharmacy","271 Main St",38.065559,-81.82128,38.0734856,-81.8275676,21946.4577654567,23236,501.534,3,3,46.3298599895521,1477.69901200075
54005958600,"WV95","West Virginia",54005,3,23236,501.534,38.07839,-81.57138,5.672490661,"FAMILY LIFE PHARMACY","21189 COAL RIVER RD",38.132167,-81.629808,38.132167,-81.629808,7875.98720385673,23236,501.534,3,3,46.3298599895521,877.171328431661
54005958700,"WV123","West Virginia",54005,3,23236,501.534,37.86767,-81.67708,5.476985235,"Walgreens #17559","69 LEWIS STREET",37.98508,-81.541605,37.98508,-81.541605,17673.091164421,23236,501.534,3,3,46.3298599895521,1295.31172546854
54005958700,"WV63","West Virginia",54005,3,23236,501.534,37.86767,-81.67708,5.476985235,"Van Pharmacy Inc","19024 POND FORK RD",37.972436,-81.712797,37.972436,-81.712797,12076.9094449897,23236,501.534,3,3,46.3298599895521,1056.46668968322
54005958800,"WV123","West Virginia",54005,3,23236,501.534,37.98732,-81.78634,7.596377352,"Walgreens #17559","69 LEWIS STREET",37.98508,-81.541605,37.98508,-81.541605,21473.8689838688,23236,501.534,3,3,46.3298599895521,1457.52892280258
54005958800,"WV63","West Virginia",54005,3,23236,501.534,37.98732,-81.78634,7.596377352,"Van Pharmacy Inc","19024 POND FORK RD",37.972436,-81.712797,37.972436,-81.712797,6662.34702652334,23236,501.534,3,3,46.3298599895521,825.373165663072
54005958800,"WV74","West Virginia",54005,3,23236,501.534,37.98732,-81.78634,7.596377352,"Madison Medical Pharmacy","471 Main St",38.061769,-81.823107,38.0734856,-81.8275676,8892.68834845058,23236,501.534,3,3,46.3298599895521,920.564133282927
54005958800,"WV95","West Virginia",54005,3,23236,501.534,37.98732,-81.78634,7.596377352,"FAMILY LIFE PHARMACY","21189 COAL RIVER RD",38.132167,-81.629808,38.132167,-81.629808,21171.4281885497,23236,501.534,3,3,46.3298599895521,1444.62074965836
54007967900,"WV116","West Virginia",54007,8,14345,510.735,38.76025,-80.56206,11.48570499,"Walmart Pharmacy 10-6951","369 Scott Fork Rd",38.715683,-80.675309,38.715683,-80.675309,11014.1443806881,14345,510.735,8,8,28.0869726962123,1226.30251649477
54007967900,"WV22","West Virginia",54007,8,14345,510.735,38.76025,-80.56206,11.48570499,"Walgreens #18398","27 W Main St",38.664972,-80.711941,38.6658546666667,-80.744994,16792.4393304552,14345,510.735,8,8,28.0869726962123,1472.92014495083
54007967900,"WV82","West Virginia",54007,8,14345,510.735,38.76025,-80.56206,11.48570499,"BURNSVILLE DRUG STORE","110 MUNICIPAL ST",38.855542,-80.656204,38.855542,-80.656204,13387.3081086098,14345,510.735,8,8,28.0869726962123,1327.58914440247
54007968000,"WV116","West Virginia",54007,8,14345,510.735,38.68068,-80.83307,9.496428245,"Walmart Pharmacy 10-6951","369 Scott Fork Rd",38.715683,-80.675309,38.715683,-80.675309,14249.2753001916,14345,510.735,8,8,28.0869726962123,1364.37790413918
54007968000,"WV22","West Virginia",54007,8,14345,510.735,38.68068,-80.83307,9.496428245,"CARL WALKERS DRUGSTORE","620 ELK ST",38.673832,-80.774581,38.6658546666667,-80.744994,5139.81718878738,14345,510.735,8,8,28.0869726962123,975.586231944445
54007968100,"WV116","West Virginia",54007,8,14345,510.735,38.5988,-80.74313,9.901172865,"Walmart Pharmacy 10-6951","369 Scott Fork Rd",38.715683,-80.675309,38.715683,-80.675309,14284.7335805936,14345,510.735,8,8,28.0869726962123,1365.89126354673
54007968100,"WV22","West Virginia",54007,8,14345,510.735,38.5988,-80.74313,9.901172865,"CVS Pharmacy #06307","2907 State St",38.65876,-80.74846,38.6658546666667,-80.744994,6690.79139103184,14345,510.735,8,8,28.0869726962123,1041.78181089624
54009031101,"WV21","West Virginia",54009,3,23067,89.195,40.37661,-80.56658,10.66844322,"Walgreens #19743","1600 MAIN STREET",40.335622,-80.595963,40.3055843333333,-80.6032835,5199.18830012795,23067,89.195,3,3,258.613150961377,745.533181191195
54009031101,"WV31","West Virginia",54009,3,23067,89.195,40.37661,-80.56658,10.66844322,"WALMART PHARMACY 10-1948","400 Three Springs Dr",40.390261,-80.549394,40.4027515555556,-80.5616476666667,2105.453085548,23067,89.195,3,3,258.613150961377,613.492562232923
54009031101,"WV46","West Virginia",54009,3,23067,89.195,40.37661,-80.56658,10.66844322,"NEW CUMBERLAND RX CENTER, MEDICINE SHOPPE 2092","107 Lincoln St",40.493218,-80.602793,40.498219,-80.6077215,13338.4531950041,29921,82.608,3,3,362.204629091613,1084.4297571013
54009031102,"WV21","West Virginia",54009,3,23067,89.195,40.32567,-80.55399,9.82965217,"HOODS PHARMACY, Medicine Shoppe 2090","971 Main St",40.328924,-80.596454,40.3055843333333,-80.6032835,3621.88960391301,23067,89.195,3,3,258.613150961377,678.214072836742
54009031102,"WV31","West Virginia",54009,3,23067,89.195,40.32567,-80.55399,9.82965217,"WALMART PHARMACY 10-1948","400 Three Springs Dr",40.390261,-80.549394,40.4027515555556,-80.5616476666667,7200.79897497072,23067,89.195,3,3,258.613150961377,830.961924793485
54009031102,"WV46","West Virginia",54009,3,23067,89.195,40.32567,-80.55399,9.82965217,"NEW CUMBERLAND RX CENTER, MEDICINE SHOPPE 2092","107 Lincoln St",40.493218,-80.602793,40.498219,-80.6077215,19104.579901472,29921,82.608,3,3,362.204629091613,1330.52804493335
54009031200,"WV21","West Virginia",54009,3,23067,89.195,40.32908,-80.59043,6.903895581,"HOODS PHARMACY, Medicine Shoppe 2090","971 Main St",40.328924,-80.596454,40.3055843333333,-80.6032835,511.511956177621,23067,89.195,3,3,258.613150961377,545.463154831395
54009031200,"WV31","West Virginia",54009,3,23067,89.195,40.32908,-80.59043,6.903895581,"WALMART PHARMACY 10-1948","400 Three Springs Dr",40.390261,-80.549394,40.4027515555556,-80.5616476666667,7648.61084805897,23067,89.195,3,3,258.613150961377,850.074535536891
54009031200,"WV46","West Virginia",54009,3,23067,89.195,40.32908,-80.59043,6.903895581,"NEW CUMBERLAND RX CENTER, MEDICINE SHOPPE 2092","107 Lincoln St",40.493218,-80.602793,40.498219,-80.6077215,18301.7821163514,29921,82.608,3,3,362.204629091613,1296.2646354644
54009031400,"WV21","West Virginia",54009,3,23067,89.195,40.28721,-80.58908,0,"KROGER PHARMACY","91 27TH STREET",40.289499,-80.609011,40.3055843333333,-80.6032835,1711.50502702796,23067,89.195,3,3,258.613150961377,596.678859095288
54009031400,"WV31","West Virginia",54009,3,23067,89.195,40.28721,-80.58908,0,"WALMART PHARMACY 10-1948","400 Three Springs Dr",40.390261,-80.549394,40.4027515555556,-80.5616476666667,11955.6117073405,23067,89.195,3,3,258.613150961377,1033.89733221103
54009031400,"WV46","West Virginia",54009,3,23067,89.195,40.28721,-80.58908,0,"NEW CUMBERLAND RX CENTER, MEDICINE SHOPPE 2092","107 Lincoln St",40.493218,-80.602793,40.498219,-80.6077215,22962.1601509175,29921,82.608,3,3,362.204629091613,1495.16956997968
54009031600,"WV21","West Virginia",54009,3,23067,89.195,40.23091,-80.56309,0,"TRAUBERTS PHARMACY INC #2088","800 CHARLES ST",40.270773,-80.612133,40.3055843333333,-80.6032835,6087.17043469806,23067,89.195,3,3,258.613150961377,783.432258694648
54009031600,"WV31","West Virginia",54009,3,23067,89.195,40.23091,-80.56309,0,"WALMART PHARMACY 10-1948","400 Three Springs Dr",40.390261,-80.549394,40.4027515555556,-80.5616476666667,17776.9298926627,23067,89.195,3,3,258.613150961377,1282.35119236058
54009031700,"WV21","West Virginia",54009,3,23067,89.195,40.2086,-80.62351,0,"TRAUBERTS PHARMACY INC #2088","800 CHARLES ST",40.270773,-80.612133,40.3055843333333,-80.6032835,6988.26180828995,23067,89.195,3,3,258.613150961377,821.890838519549
54009031700,"WV31","West Virginia",54009,3,23067,89.195,40.2086,-80.62351,0,"WALMART PHARMACY 10-1948","400 Three Springs Dr",40.390261,-80.549394,40.4027515555556,-80.5616476666667,21178.791146505,23067,89.195,3,3,258.613150961377,1427.54263067457
54011000101,"WV14","West Virginia",54011,2,96100,281.021,38.41573,-82.37216,0,"Valley Health Pharmacy","3377 US RT 60 EAST",38.410562,-82.372656,38.416420037037,-82.3921593333333,576.923568880755,96100,281.021,2,2,341.967326285224,498.685714877282
54011000101,"WV47","West Virginia",54011,2,96100,281.021,38.41573,-82.37216,0,"Walgreens # 19510","1010 SOUTH MAIN STREET",38.43424,-82.134023,38.4352023333333,-82.1283043333333,20869.9369569378,96100,281.021,2,2,341.967326285224,1364.79152627956
54011000101,"WV79","West Virginia",54011,2,96100,281.021,38.41573,-82.37216,0,"Walgreens #17534","5798 MCCLELLAN HIGHWAY",38.273743,-82.19865,38.2769563333333,-82.1394318333333,21893.1036552231,21241,437.04,2,2,341.967326285224,1408.46028096237
54011000101,"WV81","West Virginia",54011,2,96100,281.021,38.41573,-82.37216,0,"WALMART PHARMACY 10-2792","100 MCGINNIS DRIVE",38.256814,-82.429924,38.2458193333333,-82.4344876666667,18395.4271820666,41063,506.008,2,2,341.967326285224,1259.17944908805
54011000101,"WV87","West Virginia",54011,2,96100,281.021,38.41573,-82.37216,0,"WALMART PHARMACY 10-5296","25 NICHOLS DRIVE",38.42603,-82.25889,38.42603,-82.25889,9945.17663469961,96100,281.021,2,2,341.967326285224,898.522755726431
54011000102,"WV14","West Virginia",54011,2,96100,281.021,38.40556,-82.37055,0,"WALMART PHARMACY 10-2244","3333 US ROUTE 60",38.407111,-82.375297,38.416420037037,-82.3921593333333,448.646686703356,96100,281.021,2,2,341.967326285224,493.210857545951
54011000102,"WV47","West Virginia",54011,2,96100,281.021,38.40556,-82.37055,0,"Walgreens # 19510","1010 SOUTH MAIN STREET",38.43424,-82.134023,38.4352023333333,-82.1283043333333,20874.6042433585,96100,281.021,2,2,341.967326285224,1364.99072606399
54011000102,"WV79","West Virginia",54011,2,96100,281.021,38.40556,-82.37055,0,"Walgreens #17534","5798 MCCLELLAN HIGHWAY",38.273743,-82.19865,38.2769563333333,-82.1394318333333,20990.3318468904,21241,437.04,2,2,341.967326285224,1369.92998018273
54011000102,"WV81","West Virginia",54011,2,96100,281.021,38.40556,-82.37055,0,"WALMART PHARMACY 10-2792","100 MCGINNIS DRIVE",38.256814,-82.429924,38.2458193333333,-82.4344876666667,17351.072033456,41063,506.008,2,2,341.967326285224,1214.60637134535
54011000102,"WV87","West Virginia",54011,2,96100,281.021,38.40556,-82.37055,0,"WALMART PHARMACY 10-5296","25 NICHOLS DRIVE",38.42603,-82.25889,38.42603,-82.25889,10002.1570850705,96100,281.021,2,2,341.967326285224,900.954681348261
54011000200,"WV14","West Virginia",54011,2,96100,281.021,38.4295,-82.36404,0,"Valley Health Pharmacy","3377 US RT 60 EAST",38.410562,-82.372656,38.416420037037,-82.3921593333333,2238.09259682309,96100,281.021,2,2,341.967326285224,569.584408989861
54011000200,"WV47","West Virginia",54011,2,96100,281.021,38.4295,-82.36404,0,"Walgreens # 19510","1010 SOUTH MAIN STREET",38.43424,-82.134023,38.4352023333333,-82.1283043333333,20064.8491780021,96100,281.021,2,2,341.967326285224,1330.43037987458
54011000200,"WV79","West Virginia",54011,2,96100,281.021,38.4295,-82.36404,0,"Walgreens #17534","5798 MCCLELLAN HIGHWAY",38.273743,-82.19865,38.2769563333333,-82.1394318333333,22563.2153820111,21241,437.04,2,2,341.967326285224,1437.06064946169
54011000200,"WV81","West Virginia",54011,2,96100,281.021,38.4295,-82.36404,0,"WALMART PHARMACY 10-2792","100 MCGINNIS DRIVE",38.256814,-82.429924,38.2458193333333,-82.4344876666667,20065.5018788279,41063,506.008,2,2,341.967326285224,1330.45823714583
54011000200,"WV87","West Virginia",54011,2,96100,281.021,38.4295,-82.36404,0,"WALMART PHARMACY 10-5296","25 NICHOLS DRIVE",38.42603,-82.25889,38.42603,-82.25889,9177.93101809518,96100,281.021,2,2,341.967326285224,865.776712809754
54011000300,"WV14","West Virginia",54011,2,96100,281.021,38.43253,-82.4081,0,"St. Marys Medical Center Inc","2900 1st Ave",38.432362,-82.400673,38.416420037037,-82.3921593333333,647.913171864766,96100,281.021,2,2,341.967326285224,501.71555113264
54011000300,"WV47","West Virginia",54011,2,96100,281.021,38.43253,-82.4081,0,"Walgreens # 19510","1010 SOUTH MAIN STREET",38.43424,-82.134023,38.4352023333333,-82.1283043333333,23900.2779191384,96100,281.021,2,2,341.967326285224,1494.12647854628
54011000300,"WV81","West Virginia",54011,2,96100,281.021,38.43253,-82.4081,0,"WALMART PHARMACY 10-2792","100 MCGINNIS DRIVE",38.256814,-82.429924,38.2458193333333,-82.4344876666667,19653.197875226,41063,506.008,2,2,341.967326285224,1312.8611022721
54011000300,"WV87","West Virginia",54011,2,96100,281.021,38.43253,-82.4081,0,"WALMART PHARMACY 10-5296","25 NICHOLS DRIVE",38.42603,-82.25889,38.42603,-82.25889,13031.9611849147,96100,281.021,2,2,341.967326285224,1030.26672032961
54011000400,"WV14","West Virginia",54011,2,96100,281.021,38.42481,-82.40883,0,"KROGER PHARMACY","2627 FIFTH AVE",38.425229,-82.406701,38.416420037037,-82.3921593333333,191.439445321572,96100,281.021,2,2,341.967326285224,482.233252483776
54011000400,"WV47","West Virginia",54011,2,96100,281.021,38.42481,-82.40883,0,"Walgreens # 19510","1010 SOUTH MAIN STREET",38.43424,-82.134023,38.4352023333333,-82.1283043333333,23987.4373032245,96100,281.021,2,2,341.967326285224,1497.84644105907
54011000400,"WV81","West Virginia",54011,2,96100,281.021,38.42481,-82.40883,0,"WALMART PHARMACY 10-2792","100 MCGINNIS DRIVE",38.256814,-82.429924,38.2458193333333,-82.4344876666667,18791.7009033642,41063,506.008,2,2,341.967326285224,1276.09241151304
54011000400,"WV87","West Virginia",54011,2,96100,281.021,38.42481,-82.40883,0,"WALMART PHARMACY 10-5296","25 NICHOLS DRIVE",38.42603,-82.25889,38.42603,-82.25889,13076.9218079122,96100,281.021,2,2,341.967326285224,1032.18563971914
54011000500,"WV14","West Virginia",54011,2,96100,281.021,38.42237,-82.42702,0,"CVS Pharmacy #04419","505 20th St",38.422776,-82.422807,38.416420037037,-82.3921593333333,370.19804683499,96100,281.021,2,2,341.967326285224,489.862669596369
54011000500,"WV81","West Virginia",54011,2,96100,281.021,38.42237,-82.42702,0,"WALMART PHARMACY 10-2792","100 MCGINNIS DRIVE",38.256814,-82.429924,38.2458193333333,-82.4344876666667,18431.3537747979,41063,506.008,2,2,341.967326285224,1260.71279606583
54011000500,"WV87","West Virginia",54011,2,96100,281.021,38.42237,-82.42702,0,"WALMART PHARMACY 10-5296","25 NICHOLS DRIVE",38.42603,-82.25889,38.42603,-82.25889,14668.4669961601,96100,281.021,2,2,341.967326285224,1100.11278835356
54011000600,"WV14","West Virginia",54011,2,96100,281.021,38.42703,-82.42988,0,"CVS Pharmacy #04419","505 20th St",38.422776,-82.422807,38.416420037037,-82.3921593333333,777.651709839045,96100,281.021,2,2,341.967326285224,507.252791933382
54011000600,"WV81","West Virginia",54011,2,96100,281.021,38.42703,-82.42988,0,"WALMART PHARMACY 10-2792","100 MCGINNIS DRIVE",38.256814,-82.429924,38.2458193333333,-82.4344876666667,18948.3588343031,41063,506.008,2,2,341.967326285224,1282.77857200551
54011000600,"WV87","West Virginia",54011,2,96100,281.021,38.42703,-82.42988,0,"WALMART PHARMACY 10-5296","25 NICHOLS DRIVE",38.42603,-82.25889,38.42603,-82.25889,14912.1657572679,96100,281.021,2,2,341.967326285224,1110.51385147765
54011000900,"WV14","West Virginia",54011,2,96100,281.021,38.41604,-82.47653,0,"CVS Pharmacy #04425","447 W WASHINGTON AVE",38.416694,-82.463267,38.416420037037,-82.3921593333333,1159.09547082819,96100,281.021,2,2,341.967326285224,523.532811652399
54011000900,"WV81","West Virginia",54011,2,96100,281.021,38.41604,-82.47653,0,"WALMART PHARMACY 10-2792","100 MCGINNIS DRIVE",38.256814,-82.429924,38.2458193333333,-82.4344876666667,18186.1179450358,41063,506.008,2,2,341.967326285224,1250.24613085158
54011000900,"WV87","West Virginia",54011,2,96100,281.021,38.41604,-82.47653,0,"WALMART PHARMACY 10-5296","25 NICHOLS DRIVE",38.42603,-82.25889,38.42603,-82.25889,19014.0098460078,96100,281.021,2,2,341.967326285224,1285.58055718506
54011001000,"WV14","West Virginia",54011,2,96100,281.021,38.40879,-82.48944,0,"CVS Pharmacy #04425","447 W WASHINGTON AVE",38.416694,-82.463267,38.416420037037,-82.3921593333333,2446.6266191761,96100,281.021,2,2,341.967326285224,578.484641063888
54011001000,"WV81","West Virginia",54011,2,96100,281.021,38.40879,-82.48944,0,"WALMART PHARMACY 10-2792","100 MCGINNIS DRIVE",38.256814,-82.429924,38.2458193333333,-82.4344876666667,17698.1356105038,41063,506.008,2,2,341.967326285224,1229.41904481375
