"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
34001001400,"NJ68","New Jersey",34001,2,272926,555.519,39.38047,-74.42708,0,"Walgreens #19860","1101 ATLANTIC AVENUE",39.363636,-74.424789,39.3582580714286,-74.4453853571429,1884.29454974387,272926,555.519,2,2,491.299127482588,542.24955386842
34001001400,"NJ84","New Jersey",34001,2,272926,555.519,39.38047,-74.42708,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,12906.0744815603,272926,555.519,2,2,491.299127482588,1012.65912135835
34001001500,"NJ53","New Jersey",34001,2,272926,555.519,39.36814,-74.42606,0,"Walgreens #19350","855 857 NORTH MAIN STREET",39.403693,-74.511999,39.4260151538462,-74.5546183461538,8386.58589659967,272926,555.519,2,2,491.299127482588,819.767348552225
34001001500,"NJ61","New Jersey",34001,2,272926,555.519,39.36814,-74.42606,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,24371.9738689182,589699,628.337,1,2,938.507520645768,1465.38392355892
34001001500,"NJ68","New Jersey",34001,2,272926,555.519,39.36814,-74.42606,0,"Walgreens #19860","1101 ATLANTIC AVENUE",39.363636,-74.424789,39.3582580714286,-74.4453853571429,513.176416235652,272926,555.519,2,2,491.299127482588,483.730231930289
34001001500,"NJ84","New Jersey",34001,2,272926,555.519,39.36814,-74.42606,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,14268.6487933105,272926,555.519,2,2,491.299127482588,1070.81379298384
34001001900,"NJ53","New Jersey",34001,2,272926,555.519,39.36513,-74.40975,0,"Walgreens #19350","855 857 NORTH MAIN STREET",39.403693,-74.511999,39.4260151538462,-74.5546183461538,9788.94574623683,272926,555.519,2,2,491.299127482588,879.620066934739
34001001900,"NJ61","New Jersey",34001,2,272926,555.519,39.36513,-74.40975,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,24467.8874843819,589699,628.337,1,2,938.507520645768,1469.47751666691
34001001900,"NJ68","New Jersey",34001,2,272926,555.519,39.36513,-74.40975,0,"Walgreens #19860","1101 ATLANTIC AVENUE",39.363636,-74.424789,39.3582580714286,-74.4453853571429,1304.9609182861,272926,555.519,2,2,491.299127482588,517.523594477802
34001001900,"NJ84","New Jersey",34001,2,272926,555.519,39.36513,-74.40975,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,14925.3394284159,272926,555.519,2,2,491.299127482588,1098.84134929014
34001002300,"NJ53","New Jersey",34001,2,272926,555.519,39.35443,-74.43961,0,"PLEASANT CARE PHARMACY","49 S Main St",39.391677,-74.522743,39.4260151538462,-74.5546183461538,8268.61840413714,272926,555.519,2,2,491.299127482588,814.732495973925
34001002300,"NJ68","New Jersey",34001,2,272926,555.519,39.35443,-74.43961,0,"AtlantiCare Community Pharmacy - Atlantic City","1925 Pacific Ave",39.358055,-74.433612,39.3582580714286,-74.4453853571429,655.268761212161,272926,555.519,2,2,491.299127482588,489.794733213887
34001002300,"NJ84","New Jersey",34001,2,272926,555.519,39.35443,-74.43961,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,15608.1653962226,272926,555.519,2,2,491.299127482588,1127.98436159613
34001002400,"NJ53","New Jersey",34001,2,272926,555.519,39.35947,-74.42604,0,"Walgreens #19350","855 857 NORTH MAIN STREET",39.403693,-74.511999,39.4260151538462,-74.5546183461538,8884.7121275655,272926,555.519,2,2,491.299127482588,841.027376089847
34001002400,"NJ68","New Jersey",34001,2,272926,555.519,39.35947,-74.42604,0,"JOGI DISCOUNT PHARMACY","1502 Atlantic Ave",39.361474,-74.429264,39.3582580714286,-74.4453853571429,356.041262634489,272926,555.519,2,2,491.299127482588,477.023703574592
34001002400,"NJ84","New Jersey",34001,2,272926,555.519,39.35947,-74.42604,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,15217.1913376021,272926,555.519,2,2,491.299127482588,1111.29758877421
34001002500,"NJ53","New Jersey",34001,2,272926,555.519,39.37147,-74.41592,0,"Walgreens #19350","855 857 NORTH MAIN STREET",39.403693,-74.511999,39.4260151538462,-74.5546183461538,9010.95080847488,272926,555.519,2,2,491.299127482588,846.415242991059
34001002500,"NJ61","New Jersey",34001,2,272926,555.519,39.37147,-74.41592,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,23850.2784066196,589699,628.337,1,2,938.507520645768,1443.11796122802
34001002500,"NJ68","New Jersey",34001,2,272926,555.519,39.37147,-74.41592,0,"Walgreens #19860","1101 ATLANTIC AVENUE",39.363636,-74.424789,39.3582580714286,-74.4453853571429,1158.9208226551,272926,555.519,2,2,491.299127482588,511.290603196271
34001002500,"NJ84","New Jersey",34001,2,272926,555.519,39.37147,-74.41592,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,14103.3106119632,272926,555.519,2,2,491.299127482588,1063.75715940394
34001010101,"NJ53","New Jersey",34001,2,272926,555.519,39.42251,-74.3669,0,"Shoprite Pharmacy","401 SOUTH PITNEY ROAD",39.459509,-74.4947,39.4260151538462,-74.5546183461538,11733.5566742884,272926,555.519,2,2,491.299127482588,962.616061343981
34001010101,"NJ61","New Jersey",34001,2,272926,555.519,39.42251,-74.3669,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,17848.0367052464,589699,628.337,1,2,938.507520645768,1186.94228541341
34001010101,"NJ68","New Jersey",34001,2,272926,555.519,39.42251,-74.3669,0,"CVS Pharmacy #07096","3313 Brigantine Blvd",39.394981,-74.388096,39.3582580714286,-74.4453853571429,3565.78003920089,272926,555.519,2,2,491.299127482588,614.015354558446
34001010101,"NJ81","New Jersey",34001,2,272926,555.519,39.42251,-74.3669,0,"KAPLERS PHARMACY","1 SOUTH BAY AVE",39.563458,-74.23989,39.563458,-74.23989,19111.0158692064,589699,628.337,1,2,938.507520645768,1240.84623613122
34001010101,"NJ84","New Jersey",34001,2,272926,555.519,39.42251,-74.3669,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,11159.2496880909,272926,555.519,2,2,491.299127482588,938.104639173071
34001010102,"NJ53","New Jersey",34001,2,272926,555.519,39.3995,-74.3709,0,"CVS Pharmacy #01526","328 West White Horse Pike",39.427903,-74.504973,39.4260151538462,-74.5546183461538,11956.3725107598,272926,555.519,2,2,491.299127482588,972.12584124458
34001010102,"NJ61","New Jersey",34001,2,272926,555.519,39.3995,-74.3709,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,20407.0243967473,589699,628.337,1,2,938.507520645768,1296.15988008667
34001010102,"NJ68","New Jersey",34001,2,272926,555.519,39.3995,-74.3709,0,"CVS Pharmacy #07096","3313 Brigantine Blvd",39.394981,-74.388096,39.3582580714286,-74.4453853571429,1562.46064831325,272926,555.519,2,2,491.299127482588,528.513682955361
34001010102,"NJ81","New Jersey",34001,2,272926,555.519,39.3995,-74.3709,0,"KAPLERS PHARMACY","1 SOUTH BAY AVE",39.563458,-74.23989,39.563458,-74.23989,21443.6550812244,589699,628.337,1,2,938.507520645768,1340.40327770015
34001010102,"NJ84","New Jersey",34001,2,272926,555.519,39.3995,-74.3709,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,12905.9458600255,272926,555.519,2,2,491.299127482588,1012.65363179124
34001010104,"NJ53","New Jersey",34001,2,272926,555.519,39.38737,-74.3899,0,"Walgreens #19350","855 857 NORTH MAIN STREET",39.403693,-74.511999,39.4260151538462,-74.5546183461538,10659.6775158862,272926,555.519,2,2,491.299127482588,916.782898863375
34001010104,"NJ61","New Jersey",34001,2,272926,555.519,39.38737,-74.3899,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,21821.7427326837,589699,628.337,1,2,938.507520645768,1356.54005866443
34001010104,"NJ68","New Jersey",34001,2,272926,555.519,39.38737,-74.3899,0,"CVS Pharmacy #07096","3313 Brigantine Blvd",39.394981,-74.388096,39.3582580714286,-74.4453853571429,861.350199303082,272926,555.519,2,2,491.299127482588,498.590288991607
34001010104,"NJ81","New Jersey",34001,2,272926,555.519,39.38737,-74.3899,0,"KAPLERS PHARMACY","1 SOUTH BAY AVE",39.563458,-74.23989,39.563458,-74.23989,23460.3850219942,589699,628.337,1,2,938.507520645768,1426.4773115722
34001010104,"NJ84","New Jersey",34001,2,272926,555.519,39.38737,-74.3899,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,13227.9888800011,272926,555.519,2,2,491.299127482588,1026.3984278838
34001010105,"NJ53","New Jersey",34001,2,272926,555.519,39.38382,-74.40542,0,"Walgreens #19350","855 857 NORTH MAIN STREET",39.403693,-74.511999,39.4260151538462,-74.5546183461538,9431.89032976395,272926,555.519,2,2,491.299127482588,864.380941759677
34001010105,"NJ61","New Jersey",34001,2,272926,555.519,39.38382,-74.40542,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,22355.9606034574,589699,628.337,1,2,938.507520645768,1379.34047738905
34001010105,"NJ68","New Jersey",34001,2,272926,555.519,39.38382,-74.40542,0,"Walgreens #19364","4238 HARBOR BEACH BOULEVARD",39.394266,-74.397944,39.3582580714286,-74.4453853571429,1328.87043762084,272926,555.519,2,2,491.299127482588,518.544052763009
34001010105,"NJ81","New Jersey",34001,2,272926,555.519,39.38382,-74.40542,0,"KAPLERS PHARMACY","1 SOUTH BAY AVE",39.563458,-74.23989,39.563458,-74.23989,24539.9091024711,589699,628.337,1,2,938.507520645768,1472.55139932696
34001010105,"NJ84","New Jersey",34001,2,272926,555.519,39.38382,-74.40542,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,13063.7882345318,272926,555.519,2,2,491.299127482588,1019.39034433517
34001010200,"NJ53","New Jersey",34001,2,272926,555.519,39.41674,-74.48765,0,"CVS Pharmacy #01526","328 West White Horse Pike",39.427903,-74.504973,39.4260151538462,-74.5546183461538,1939.91445504553,272926,555.519,2,2,491.299127482588,544.623411426695
34001010200,"NJ61","New Jersey",34001,2,272926,555.519,39.41674,-74.48765,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,21053.4398270158,589699,628.337,1,2,938.507520645768,1323.74889065053
34001010200,"NJ68","New Jersey",34001,2,272926,555.519,39.41674,-74.48765,0,"ACME PHARMACY #0294","5100 WELLINGTON AVENUE",39.352774,-74.477225,39.3582580714286,-74.4453853571429,7176.93304197638,272926,555.519,2,2,491.299127482588,768.139364716904
34001010200,"NJ84","New Jersey",34001,2,272926,555.519,39.41674,-74.48765,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,8960.6841953747,272926,555.519,2,2,491.299127482588,844.269863943944
34001010300,"NJ53","New Jersey",34001,2,272926,555.519,39.41757,-74.5079,0,"CVS Pharmacy #01526","328 West White Horse Pike",39.427903,-74.504973,39.4260151538462,-74.5546183461538,1177.48058120387,272926,555.519,2,2,491.299127482588,512.082733691133
34001010300,"NJ61","New Jersey",34001,2,272926,555.519,39.41757,-74.5079,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,21860.9825121921,589699,628.337,1,2,938.507520645768,1358.21481245385
34001010300,"NJ68","New Jersey",34001,2,272926,555.519,39.41757,-74.5079,0,"ACME PHARMACY #0294","5100 WELLINGTON AVENUE",39.352774,-74.477225,39.3582580714286,-74.4453853571429,7680.73918309509,272926,555.519,2,2,491.299127482588,789.64181081985
34001010300,"NJ84","New Jersey",34001,2,272926,555.519,39.41757,-74.5079,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,9518.8046523733,272926,555.519,2,2,491.299127482588,868.090445048644
34001010401,"NJ53","New Jersey",34001,2,272926,555.519,39.51707,-74.57158,0,"S.RESES PHARMACY","269 W WHITE HORSE PIKE POMONA SHOPPING CENTER",39.477551,-74.5735,39.4260151538462,-74.5546183461538,4402.32547177098,272926,555.519,2,2,491.299127482588,649.719113620537
34001010401,"NJ61","New Jersey",34001,2,272926,555.519,39.51707,-74.57158,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,18756.0057437229,589699,628.337,1,2,938.507520645768,1225.69440397559
34001010401,"NJ68","New Jersey",34001,2,272926,555.519,39.51707,-74.57158,0,"ACME PHARMACY #0294","5100 WELLINGTON AVENUE",39.352774,-74.477225,39.3582580714286,-74.4453853571429,20007.7685128255,272926,555.519,2,2,491.299127482588,1315.75942261274
34001010401,"NJ84","New Jersey",34001,2,272926,555.519,39.51707,-74.57158,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,10087.9637894198,272926,555.519,2,2,491.299127482588,892.382157017789
34001010403,"NJ53","New Jersey",34001,2,272926,555.519,39.46794,-74.55511,0,"Atlanticare Community Pharmacy","65 W Jimmie Leeds Rd",39.476625,-74.540489,39.4260151538462,-74.5546183461538,1585.32602357003,272926,555.519,2,2,491.299127482588,529.48957717132
34001010403,"NJ61","New Jersey",34001,2,272926,555.519,39.46794,-74.55511,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,20374.1921464495,589699,628.337,1,2,938.507520645768,1294.75859964396
34001010403,"NJ68","New Jersey",34001,2,272926,555.519,39.46794,-74.55511,0,"ACME PHARMACY #0294","5100 WELLINGTON AVENUE",39.352774,-74.477225,39.3582580714286,-74.4453853571429,14464.8036052566,272926,555.519,2,2,491.299127482588,1079.1856803577
34001010403,"NJ84","New Jersey",34001,2,272926,555.519,39.46794,-74.55511,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,8828.52065363804,272926,555.519,2,2,491.299127482588,838.629123982623
34001010501,"NJ53","New Jersey",34001,2,272926,555.519,39.48851,-74.39856,0,"CVS Pharmacy #02853","327 SOUTH PITNEY ROAD",39.466328,-74.493641,39.4260151538462,-74.5546183461538,8534.82289005027,272926,555.519,2,2,491.299127482588,826.094103432697
34001010501,"NJ61","New Jersey",34001,2,272926,555.519,39.48851,-74.39856,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,10773.3561824427,589699,628.337,1,2,938.507520645768,884.994920700147
34001010501,"NJ68","New Jersey",34001,2,272926,555.519,39.48851,-74.39856,0,"CVS Pharmacy #07096","3313 Brigantine Blvd",39.394981,-74.388096,39.3582580714286,-74.4453853571429,10450.3907791633,272926,555.519,2,2,491.299127482588,907.850540940041
34001010501,"NJ81","New Jersey",34001,2,272926,555.519,39.48851,-74.39856,0,"KAPLERS PHARMACY","1 SOUTH BAY AVE",39.563458,-74.23989,39.563458,-74.23989,15975.7966383809,589699,628.337,1,2,938.507520645768,1107.03507935959
34001010501,"NJ84","New Jersey",34001,2,272926,555.519,39.48851,-74.39856,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,5143.92458949202,272926,555.519,2,2,491.299127482588,681.370563964871
34001010503,"NJ53","New Jersey",34001,2,272926,555.519,39.48793,-74.49756,0,"Medicap Pharmacy","254 E Jimmie Leeds Rd Unit#1",39.46726,-74.50061,39.4260151538462,-74.5546183461538,2315.85003209841,272926,555.519,2,2,491.299127482588,560.668341855312
34001010503,"NJ61","New Jersey",34001,2,272926,555.519,39.48793,-74.49756,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,15191.2627206701,589699,628.337,1,2,938.507520645768,1073.55117175169
34001010503,"NJ68","New Jersey",34001,2,272926,555.519,39.48793,-74.49756,0,"Walgreens #19364","4238 HARBOR BEACH BOULEVARD",39.394266,-74.397944,39.3582580714286,-74.4453853571429,13492.8031240584,272926,555.519,2,2,491.299127482588,1037.70069982016
34001010503,"NJ81","New Jersey",34001,2,272926,555.519,39.48793,-74.49756,0,"KAPLERS PHARMACY","1 SOUTH BAY AVE",39.563458,-74.23989,39.563458,-74.23989,23668.5210409562,589699,628.337,1,2,938.507520645768,1435.3605568615
34001010503,"NJ84","New Jersey",34001,2,272926,555.519,39.48793,-74.49756,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,3461.06421830464,272926,555.519,2,2,491.299127482588,609.546083322594
34001010505,"NJ53","New Jersey",34001,2,272926,555.519,39.43137,-74.43679,0,"CVS Pharmacy #01526","328 West White Horse Pike",39.427903,-74.504973,39.4260151538462,-74.5546183461538,5875.31965913181,272926,555.519,2,2,491.299127482588,712.586505537097
34001010505,"NJ61","New Jersey",34001,2,272926,555.519,39.43137,-74.43679,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,17797.6212944115,589699,628.337,1,2,938.507520645768,1184.79055567898
34001010505,"NJ68","New Jersey",34001,2,272926,555.519,39.43137,-74.43679,0,"Walgreens #19364","4238 HARBOR BEACH BOULEVARD",39.394266,-74.397944,39.3582580714286,-74.4453853571429,5312.43896267727,272926,555.519,2,2,491.299127482588,688.562757412418
34001010505,"NJ81","New Jersey",34001,2,272926,555.519,39.43137,-74.43679,0,"KAPLERS PHARMACY","1 SOUTH BAY AVE",39.563458,-74.23989,39.563458,-74.23989,22411.6070687973,589699,628.337,1,2,938.507520645768,1381.71546852976
34001010505,"NJ84","New Jersey",34001,2,272926,555.519,39.43137,-74.43679,0,"CVS Pharmacy #01033","1 SOUTH NEW YORK ROAD VILLAGE SHOPS",39.493917,-74.458026,39.493917,-74.458026,7197.92542860299,272926,555.519,2,2,491.299127482588,769.035319778127
34001010506,"NJ53","New Jersey",34001,2,272926,555.519,39.45919,-74.51274,0,"Medicap Pharmacy","254 E Jimmie Leeds Rd Unit#1",39.46726,-74.50061,39.4260151538462,-74.5546183461538,1376.15189546702,272926,555.519,2,2,491.299127482588,520.562025383884
34001010506,"NJ61","New Jersey",34001,2,272926,555.519,39.45919,-74.51274,0,"WALGREENS #9989","201 MATHISTOWN RD",39.582819,-74.370392,39.594116,-74.3635596,18406.964404932,589699,628.337,1,2,938.507520645768,1210.79731963599
34001010506,"NJ68","New Jersey",34001,2,272926,555.519,39.45919,-74.51274,0,"ACME PHARMACY #0294","5100 WELLINGTON AVENUE",39.352774,-74.477225,39.3582580714286,-74.4453853571429,12233.6971149937,272926,555.519,2,2,491.299127482588,983.962055353283
