"ID","Origin","Destination","Drive_Time"
"C1279_TX88","C1279","TX88",4143.31122211624
"C1280_TX88","C1280","TX88",4300.67396460861
"C1283_TX88","C1283","TX88",6727.82722501494
"C1290_TX88","C1290","TX88",5023.00146743776
"C1295_TX88","C1295","TX88",5489.66806840984
"C1308_TX88","C1308","TX88",3517.14659229474
"C1310_TX88","C1310","TX88",3396.48189205903
"C1236_TX65","C1236","TX65",4560.32685780243
"C1237_TX65","C1237","TX65",4733.93469324207
"C1238_TX65","C1238","TX65",5251.52657078577
"C1239_TX65","C1239","TX65",4340.36407536222
"C1242_TX65","C1242","TX65",5541.61887530162
"C1293_TX65","C1293","TX65",1927.94500665998
"C1300_TX65","C1300","TX65",1474.15564764838
"C1301_TX65","C1301","TX65",1225.6033195064
"C1302_TX65","C1302","TX65",1175.50260941317
"C1303_TX65","C1303","TX65",967.490398914949
"C1304_TX65","C1304","TX65",732.584834395273
"C1306_TX65","C1306","TX65",940.560325000419
"C1307_TX65","C1307","TX65",4895.87325416465
"C1236_TX96","C1236","TX96",6744.56775438262
"C1237_TX96","C1237","TX96",6917.66906192301
"C1239_TX96","C1239","TX96",6524.37959716667
"C1293_TX96","C1293","TX96",3975.82477698629
"C1300_TX96","C1300","TX96",1655.66847681052
"C1301_TX96","C1301","TX96",1732.06480774133
"C1302_TX96","C1302","TX96",1703.2723903423
"C1303_TX96","C1303","TX96",1896.95772535565
"C1304_TX96","C1304","TX96",2186.94727144925
"C1306_TX96","C1306","TX96",2264.96785110561
"C1307_TX96","C1307","TX96",7097.21170927621
"C1236_TX112","C1236","TX112",3712.40137134647
"C1237_TX112","C1237","TX112",3698.30913061183
"C1238_TX112","C1238","TX112",3426.1362666075
"C1239_TX112","C1239","TX112",3756.73558187868
"C1242_TX112","C1242","TX112",2669.99452554608
"C1293_TX112","C1293","TX112",5737.68874856401
"C1301_TX112","C1301","TX112",6996.65735817815
"C1302_TX112","C1302","TX112",6931.71068049091
"C1303_TX112","C1303","TX112",6722.85756112477
"C1304_TX112","C1304","TX112",6500.29482852409
"C1306_TX112","C1306","TX112",6612.27020057048
"C1307_TX112","C1307","TX112",3340.36307097705
"C1309_TX112","C1309","TX112",4412.02397460992
"C1313_TX112","C1313","TX112",6397.14140063832
"C1240_TX31","C1240","TX31",6969.32760447484
"C1244_TX31","C1244","TX31",3951.78716769966
"C1245_TX31","C1245","TX31",4905.63690215974
"C1268_TX31","C1268","TX31",2309.82828278672
"C1269_TX31","C1269","TX31",2037.48785677413
"C1270_TX31","C1270","TX31",1552.25122751895
"C1271_TX31","C1271","TX31",1008.52600200955
"C1272_TX31","C1272","TX31",1187.96942337756
"C1273_TX31","C1273","TX31",1657.81033679898
"C1274_TX31","C1274","TX31",2456.90883082359
"C1275_TX31","C1275","TX31",1534.14856786225
"C1276_TX31","C1276","TX31",1098.68156248103
"C1277_TX31","C1277","TX31",1724.59559089573
"C1278_TX31","C1278","TX31",1368.88245038898
"C1279_TX31","C1279","TX31",1870.09227979178
"C1280_TX31","C1280","TX31",1122.06277051225
"C1284_TX31","C1284","TX31",3865.22972954964
"C1295_TX31","C1295","TX31",2423.30681990565
"C1308_TX31","C1308","TX31",2431.15171136055
"C1310_TX31","C1310","TX31",1849.30373237198
"C1246_TX122","C1246","TX122",3870.30204267599
"C1247_TX122","C1247","TX122",3017.86702322141
"C1248_TX122","C1248","TX122",2750.08092306854
"C1300_TX122","C1300","TX122",7095.9301284871
"C1312_TX122","C1312","TX122",5412.18789867885
"C1236_TX129","C1236","TX129",3988.75804543438
"C1237_TX129","C1237","TX129",3874.04083718918
"C1238_TX129","C1238","TX129",3817.78567649939
"C1239_TX129","C1239","TX129",4131.61073023816
"C1242_TX129","C1242","TX129",4580.90992184549
"C1245_TX129","C1245","TX129",3884.7725014126
"C1270_TX129","C1270","TX129",7109.00740178673
"C1271_TX129","C1271","TX129",6581.27555823638
"C1272_TX129","C1272","TX129",6751.93315693291
"C1273_TX129","C1273","TX129",7175.62773495346
"C1275_TX129","C1275","TX129",6998.61232944277
"C1276_TX129","C1276","TX129",6535.34579613962
"C1277_TX129","C1277","TX129",7128.71647301597
"C1278_TX129","C1278","TX129",6734.76246293473
"C1279_TX129","C1279","TX129",6885.90900731456
"C1280_TX129","C1280","TX129",6172.0264642616
"C1293_TX129","C1293","TX129",6067.54804788124
"C1307_TX129","C1307","TX129",4067.15885928968
"C1308_TX129","C1308","TX129",6969.25230004482
"C1309_TX129","C1309","TX129",5278.9629313505
"C1310_TX129","C1310","TX129",5752.36317737893
"C1312_TX129","C1312","TX129",7180.19426921326
"C1313_TX129","C1313","TX129",7194.72771557852
"C1234_TX130","C1234","TX130",4470.86484320154
"C1235_TX130","C1235","TX130",4712.36007861328
"C1249_TX130","C1249","TX130",3860.37891842184
"C1250_TX130","C1250","TX130",3597.21002854561
"C1251_TX130","C1251","TX130",3587.12173542745
"C1252_TX130","C1252","TX130",3537.37835902406
"C1253_TX130","C1253","TX130",3453.5741062982
"C1254_TX130","C1254","TX130",3047.73312093141
"C1255_TX130","C1255","TX130",3316.75116918354
"C1256_TX130","C1256","TX130",4444.58739800862
"C1258_TX130","C1258","TX130",4843.92339921556
"C1259_TX130","C1259","TX130",5680.37387508144
"C1260_TX130","C1260","TX130",5474.99899010944
"C1261_TX130","C1261","TX130",5131.25659863403
"C1262_TX130","C1262","TX130",5903.56850934273
"C1263_TX130","C1263","TX130",5953.69047147141
"C1264_TX130","C1264","TX130",5919.570625932
"C1265_TX130","C1265","TX130",5472.70808989345
"C1266_TX130","C1266","TX130",2737.18183835762
"C1267_TX130","C1267","TX130",5095.33766216342
"C1281_TX130","C1281","TX130",4726.08429108419
"C1282_TX130","C1282","TX130",3890.88022540514
"C1283_TX130","C1283","TX130",7135.24289068914
"C1286_TX130","C1286","TX130",3881.38742388317
"C1287_TX130","C1287","TX130",6504.77912406602
"C1291_TX130","C1291","TX130",2404.78648894134
"C1297_TX130","C1297","TX130",2749.72098950791
"C1311_TX130","C1311","TX130",5622.43538924744
"C1243_TX136","C1243","TX136",2448.41903218348
"C1283_TX136","C1283","TX136",4251.39375174714
"C1287_TX136","C1287","TX136",5257.81151676926
"C1290_TX136","C1290","TX136",2100.67938348504
"C1311_TX136","C1311","TX136",5338.56462273697
"C1314_TX136","C1314","TX136",5322.07104240477
"C1257_TX18","C1257","TX18",855.023279206113
"C1245_TX145","C1245","TX145",4971.47620245863
"C1249_TX145","C1249","TX145",7132.76930548306
"C1250_TX145","C1250","TX145",7072.74328467228
"C1251_TX145","C1251","TX145",7194.32376197765
"C1258_TX145","C1258","TX145",5390.94641721056
"C1283_TX145","C1283","TX145",4863.15885763602
"C1290_TX145","C1290","TX145",6108.74592434844
"C1309_TX145","C1309","TX145",6325.9169531174
"C1311_TX145","C1311","TX145",5893.08081673171
"C1313_TX145","C1313","TX145",5117.6663959431
"C1285_TX147","C1285","TX147",5571.61290275921
"C1296_TX147","C1296","TX147",4438.99214163088
"C1240_TX148","C1240","TX148",5801.3418743544
"C1243_TX148","C1243","TX148",6752.91466992065
"C1245_TX148","C1245","TX148",5549.42001945363
"C1268_TX148","C1268","TX148",6051.97678066433
"C1269_TX148","C1269","TX148",5880.29536294481
"C1270_TX148","C1270","TX148",5908.88521422195
"C1271_TX148","C1271","TX148",6019.49346118428
"C1272_TX148","C1272","TX148",5944.09460321984
"C1273_TX148","C1273","TX148",5720.41030760706
"C1274_TX148","C1274","TX148",5431.70138806222
"C1275_TX148","C1275","TX148",5558.2737290086
"C1276_TX148","C1276","TX148",5585.23614765809
"C1277_TX148","C1277","TX148",5388.28418212873
"C1278_TX148","C1278","TX148",5392.52623036459
"C1279_TX148","C1279","TX148",4772.7513234134
"C1280_TX148","C1280","TX148",5240.15053123581
"C1283_TX148","C1283","TX148",6152.14707608564
"C1290_TX148","C1290","TX148",3533.83769287787
"C1295_TX148","C1295","TX148",5829.10851336697
"C1308_TX148","C1308","TX148",4156.3416601118
"C1310_TX148","C1310","TX148",4541.65111811318
"C1240_TX14","C1240","TX14",6096.73165628643
"C1244_TX14","C1244","TX14",2364.73251736466
"C1268_TX14","C1268","TX14",1352.70978833411
"C1269_TX14","C1269","TX14",1567.60947715001
"C1270_TX14","C1270","TX14",1774.26804898517
"C1271_TX14","C1271","TX14",2119.34103770649
"C1272_TX14","C1272","TX14",2013.50728396921
"C1273_TX14","C1273","TX14",1873.35629584065
"C1274_TX14","C1274","TX14",1975.60575654032
"C1275_TX14","C1275","TX14",2097.81973953409
"C1276_TX14","C1276","TX14",2395.48946672475
"C1277_TX14","C1277","TX14",2169.26067931497
"C1278_TX14","C1278","TX14",2387.57977684108
"C1279_TX14","C1279","TX14",2826.36093858346
"C1280_TX14","C1280","TX14",2917.04400581734
"C1284_TX14","C1284","TX14",1533.01706777071
"C1295_TX14","C1295","TX14",1576.84901925179
"C1298_TX14","C1298","TX14",6460.14147088869
"C1308_TX14","C1308","TX14",3805.01133807
"C1310_TX14","C1310","TX14",3851.4171720262
"C1234_TX153","C1234","TX153",1751.73300070234
"C1235_TX153","C1235","TX153",1514.05141652731
"C1249_TX153","C1249","TX153",2271.83518864415
"C1250_TX153","C1250","TX153",2552.60851801972
"C1251_TX153","C1251","TX153",2530.82003123294
"C1252_TX153","C1252","TX153",2550.78169699553
"C1253_TX153","C1253","TX153",2633.03784139024
"C1254_TX153","C1254","TX153",3048.21861410514
"C1255_TX153","C1255","TX153",2776.4261078303
"C1256_TX153","C1256","TX153",3630.43628494099
"C1258_TX153","C1258","TX153",3440.77175410718
"C1259_TX153","C1259","TX153",930.653077790044
"C1260_TX153","C1260","TX153",949.095565062533
"C1261_TX153","C1261","TX153",1409.5302720415
"C1262_TX153","C1262","TX153",1251.58723127928
"C1263_TX153","C1263","TX153",1547.97310076896
"C1264_TX153","C1264","TX153",984.599719413459
"C1265_TX153","C1265","TX153",1250.88820117409
"C1266_TX153","C1266","TX153",3352.40058027574
"C1267_TX153","C1267","TX153",1654.53377456449
"C1281_TX153","C1281","TX153",1902.70635054196
"C1282_TX153","C1282","TX153",2268.77087484406
"C1286_TX153","C1286","TX153",3107.9081877142
"C1291_TX153","C1291","TX153",4676.46495790519
"C1297_TX153","C1297","TX153",3873.51104842064
"C1313_TX153","C1313","TX153",5234.62354602496
"C1315_TX153","C1315","TX153",2663.92036765019
"C1243_TX155","C1243","TX155",6868.41265915541
"C1283_TX155","C1283","TX155",6143.23591319367
"C1287_TX155","C1287","TX155",3119.64746515448
"C1311_TX155","C1311","TX155",4742.66335994166
"C1314_TX155","C1314","TX155",4421.37023929655
"C1234_TX157","C1234","TX157",6779.01174622932
"C1235_TX157","C1235","TX157",6984.60771966902
"C1249_TX157","C1249","TX157",5921.70314899035
"C1250_TX157","C1250","TX157",5650.17685620817
"C1251_TX157","C1251","TX157",5715.29271907762
"C1252_TX157","C1252","TX157",5796.42901618387
"C1253_TX157","C1253","TX157",5812.17674769966
"C1254_TX157","C1254","TX157",5342.17231115231
"C1255_TX157","C1255","TX157",5577.97558655057
"C1258_TX157","C1258","TX157",5606.09143527485
"C1266_TX157","C1266","TX157",5276.4652350492
"C1282_TX157","C1282","TX157",6367.97923213678
"C1283_TX157","C1283","TX157",4172.38675974308
"C1286_TX157","C1286","TX157",6782.59073079964
"C1287_TX157","C1287","TX157",3506.73866004852
"C1291_TX157","C1291","TX157",5724.55321161821
"C1297_TX157","C1297","TX157",5723.44369486092
"C1311_TX157","C1311","TX157",2597.9163778642
"C1314_TX157","C1314","TX157",6473.05945089254
"C1236_TX164","C1236","TX164",6702.48711057121
"C1237_TX164","C1237","TX164",6528.97591714258
"C1238_TX164","C1238","TX164",6019.24823895242
"C1239_TX164","C1239","TX164",6922.65028020908
"C1242_TX164","C1242","TX164",5995.42553403674
"C1245_TX164","C1245","TX164",3710.98665771617
"C1258_TX164","C1258","TX164",5949.7499003987
"C1307_TX164","C1307","TX164",6382.26636588591
"C1309_TX164","C1309","TX164",3388.63294592396
"C1310_TX164","C1310","TX164",6983.79285818209
"C1313_TX164","C1313","TX164",3138.90352282386
"C1234_TX168","C1234","TX168",1681.82155217652
"C1235_TX168","C1235","TX168",1832.25406601905
"C1249_TX168","C1249","TX168",853.956228816487
"C1250_TX168","C1250","TX168",718.815823361147
"C1251_TX168","C1251","TX168",840.809872106518
"C1252_TX168","C1252","TX168",1051.30488128273
"C1253_TX168","C1253","TX168",1206.14807875177
"C1254_TX168","C1254","TX168",1130.53596924303
"C1255_TX168","C1255","TX168",1030.85424000922
"C1256_TX168","C1256","TX168",3430.44686868644
"C1258_TX168","C1258","TX168",1670.67309530291
"C1259_TX168","C1259","TX168",2756.84838261471
"C1260_TX168","C1260","TX168",2535.62162476274
"C1261_TX168","C1261","TX168",2443.19182753565
"C1262_TX168","C1262","TX168",3125.04921404833
"C1263_TX168","C1263","TX168",3320.43461405735
"C1264_TX168","C1264","TX168",3005.79881864757
"C1265_TX168","C1265","TX168",2725.74149232156
"C1266_TX168","C1266","TX168",1541.79555967249
"C1267_TX168","C1267","TX168",2596.34043528204
"C1281_TX168","C1281","TX168",2370.21477210648
"C1282_TX168","C1282","TX168",1612.31536691993
"C1283_TX168","C1283","TX168",7087.00763001
"C1286_TX168","C1286","TX168",2429.60814805204
"C1291_TX168","C1291","TX168",3092.26444664383
"C1297_TX168","C1297","TX168",2272.9597173012
"C1311_TX168","C1311","TX168",6277.30904997337
"C1313_TX168","C1313","TX168",5579.58063804248
"C1315_TX168","C1315","TX168",4669.21496962075
"C1232_TX172","C1232","TX172",6669.99246569504
"C1256_TX172","C1256","TX172",7160.89345363757
"C1259_TX172","C1259","TX172",7018.53677700603
"C1261_TX172","C1261","TX172",7179.93363257721
"C1262_TX172","C1262","TX172",6608.2070978834
"C1263_TX172","C1263","TX172",6354.87814091667
"C1264_TX172","C1264","TX172",6813.88080987597
"C1265_TX172","C1265","TX172",6937.70201363836
"C1267_TX172","C1267","TX172",7013.85980545051
"C1315_TX172","C1315","TX172",5409.63866632446
"C1316_TX172","C1316","TX172",3458.74429482356
"C1240_TX34","C1240","TX34",5284.00560640014
"C1244_TX34","C1244","TX34",3135.51478547632
"C1245_TX34","C1245","TX34",6688.19459980299
"C1268_TX34","C1268","TX34",391.999656753164
"C1269_TX34","C1269","TX34",692.88094227308
"C1270_TX34","C1270","TX34",1123.16077045362
"C1271_TX34","C1271","TX34",1651.27289275193
"C1272_TX34","C1272","TX34",1476.90686544803
"C1273_TX34","C1273","TX34",1103.07089906233
"C1274_TX34","C1274","TX34",992.024952501049
"C1275_TX34","C1275","TX34",1323.1702803648
"C1276_TX34","C1276","TX34",1741.98292658099
"C1277_TX34","C1277","TX34",1310.10204111721
"C1278_TX34","C1278","TX34",1629.25197912551
"C1279_TX34","C1279","TX34",1927.38599201062
"C1280_TX34","C1280","TX34",2219.19847213433
"C1284_TX34","C1284","TX34",1840.12572988458
"C1295_TX34","C1295","TX34",594.261016148292
"C1298_TX34","C1298","TX34",5856.59040681829
"C1308_TX34","C1308","TX34",2696.44575317802
"C1310_TX34","C1310","TX34",3074.80642349738
"C1236_TX160","C1236","TX160",6183.54848233894
"C1237_TX160","C1237","TX160",6067.10908463962
"C1238_TX160","C1238","TX160",5977.94854597104
"C1239_TX160","C1239","TX160",6325.75847641685
"C1242_TX160","C1242","TX160",6676.61020852002
"C1245_TX160","C1245","TX160",2748.24150107332
"C1268_TX160","C1268","TX160",5795.01457054094
"C1269_TX160","C1269","TX160",5496.63882315557
"C1270_TX160","C1270","TX160",5040.67384760011
"C1271_TX160","C1271","TX160",4542.96762726556
"C1272_TX160","C1272","TX160",4697.77342105363
"C1273_TX160","C1273","TX160",5081.8276969781
"C1274_TX160","C1274","TX160",5748.50652163438
"C1275_TX160","C1275","TX160",4889.25689510313
"C1276_TX160","C1276","TX160",4434.35403107562
"C1277_TX160","C1277","TX160",4999.80132522488
"C1278_TX160","C1278","TX160",4609.79069385398
"C1279_TX160","C1279","TX160",4710.38692104696
"C1280_TX160","C1280","TX160",4029.3259431235
"C1295_TX160","C1295","TX160",5846.62098863164
"C1307_TX160","C1307","TX160",6246.88402362816
"C1308_TX160","C1308","TX160",4774.99900780804
"C1309_TX160","C1309","TX160",6600.3685213205
"C1310_TX160","C1310","TX160",3557.86711735378
"C1236_TX177","C1236","TX177",4224.95525082473
"C1237_TX177","C1237","TX177",4054.29159307459
"C1238_TX177","C1238","TX177",3634.69782080033
"C1239_TX177","C1239","TX177",4439.23068147864
"C1242_TX177","C1242","TX177",3921.04185656763
"C1245_TX177","C1245","TX177",3602.52010480084
"C1293_TX177","C1293","TX177",7091.07548372631
"C1307_TX177","C1307","TX177",3999.56861750537
"C1309_TX177","C1309","TX177",3155.76448243458
"C1310_TX177","C1310","TX177",6665.79373074564
"C1313_TX177","C1313","TX177",4931.03849172434
"C1233_TX180","C1233","TX180",7006.74565103389
"C1288_TX180","C1288","TX180",1714.83831466138
"C1289_TX180","C1289","TX180",1659.84890434105
"C1305_TX180","C1305","TX180",5389.50673351102
"C1236_TX182","C1236","TX182",4895.81661530763
"C1237_TX182","C1237","TX182",5063.43934357635
"C1238_TX182","C1238","TX182",5495.42275298552
"C1239_TX182","C1239","TX182",4687.91657415432
"C1242_TX182","C1242","TX182",5635.89567061432
"C1293_TX182","C1293","TX182",2994.09999925566
"C1300_TX182","C1300","TX182",2464.36182924451
"C1301_TX182","C1301","TX182",2181.45529262313
"C1302_TX182","C1302","TX182",2037.37632435735
"C1303_TX182","C1303","TX182",1881.22663232461
"C1304_TX182","C1304","TX182",1863.18813373301
"C1306_TX182","C1306","TX182",2156.46419032443
"C1307_TX182","C1307","TX182",5127.61500595688
"C1234_TX184","C1234","TX184",1924.95538928967
"C1235_TX184","C1235","TX184",1733.30654436186
"C1249_TX184","C1249","TX184",2161.41268286029
"C1250_TX184","C1250","TX184",2420.59324401056
"C1251_TX184","C1251","TX184",2435.9000816677
"C1252_TX184","C1252","TX184",2518.72669657237
"C1253_TX184","C1253","TX184",2641.02981089732
"C1254_TX184","C1254","TX184",2981.23887035877
"C1255_TX184","C1255","TX184",2721.01720721577
"C1256_TX184","C1256","TX184",4082.82937402042
"C1258_TX184","C1258","TX184",2864.27913807285
"C1259_TX184","C1259","TX184",1571.9372162043
"C1260_TX184","C1260","TX184",1505.55952078395
"C1261_TX184","C1261","TX184",1898.09437003912
"C1262_TX184","C1262","TX184",1935.99539314506
"C1263_TX184","C1263","TX184",2232.77172525348
"C1264_TX184","C1264","TX184",1674.29955223709
"C1265_TX184","C1265","TX184",1847.86631262971
"C1266_TX184","C1266","TX184",3344.070021612
"C1267_TX184","C1267","TX184",2170.05446686388
"C1281_TX184","C1281","TX184",2325.3016563335
"C1282_TX184","C1282","TX184",2422.38239306886
"C1286_TX184","C1286","TX184",3409.87681195813
"C1291_TX184","C1291","TX184",4836.59146710288
"C1297_TX184","C1297","TX184",3993.00574041847
"C1309_TX184","C1309","TX184",6874.61746376087
"C1313_TX184","C1313","TX184",4643.22082269785
"C1315_TX184","C1315","TX184",3324.99269163759
"C1240_TX185","C1240","TX185",3171.28808406302
"C1244_TX185","C1244","TX185",5081.72945838466
