"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
38033962900,"ND54","North Dakota",38033,9,1892,1000.885,46.93892,-103.8446,2.336807023,"BEACH PHARMACY INC","180 Central Ave",46.91697,-104.005851,46.91697,-104.005851,12499.7776974957,1892,1000.885,9,9,1.89032706055141,1334.59563763305
38035010100,"ND2","North Dakota",38035,3,70130,1436.226,47.9293,-97.04123,4.504077687,"Inspire Pharmacy Inc","360 Division ave Suite 100",47.922372,-97.027284,47.90106,-97.0548767,1294.98652078438,70130,1436.226,3,3,48.8293625098,596.089435036649
38035010200,"ND2","North Dakota",38035,3,70130,1436.226,47.92606,-97.05543,6.429000524,"WALLS MEDICINE CENTER","708 S WASHINGTON ST",47.914729,-97.045627,47.90106,-97.0548767,1458.0356453602,70130,1436.226,3,3,48.8293625098,603.048371673545
38035010300,"ND2","North Dakota",38035,3,70130,1436.226,47.92328,-97.07301,8.189232157,"ALTRU RETAIL PHARMACY","1200 S COLUMBIA RD",47.910655,-97.068739,47.90106,-97.0548767,1441.07913590683,70130,1436.226,3,3,48.8293625098,602.324667850076
38035010400,"ND2","North Dakota",38035,3,70130,1436.226,47.92622,-97.10471,8.866128098,"ALTRU RETAIL PHARMACY","1200 S COLUMBIA RD",47.910655,-97.068739,47.90106,-97.0548767,3194.36970504476,70130,1436.226,3,3,48.8293625098,677.155109340883
38035010600,"ND2","North Dakota",38035,3,70130,1436.226,47.91897,-97.02782,3.19108087,"Inspire Pharmacy Inc","360 Division ave Suite 100",47.922372,-97.027284,47.90106,-97.0548767,380.814075117849,70130,1436.226,3,3,48.8293625098,557.072555055602
38035010700,"ND2","North Dakota",38035,3,70130,1436.226,47.91511,-97.04475,3.088337736,"WALLS MEDICINE CENTER","708 S WASHINGTON ST",47.914729,-97.045627,47.90106,-97.0548767,77.9763902876835,70130,1436.226,3,3,48.8293625098,544.14744266705
38035010801,"ND2","North Dakota",38035,3,70130,1436.226,47.91042,-97.08366,7.618101207,"ALTRU RETAIL PHARMACY","1200 S COLUMBIA RD",47.910655,-97.068739,47.90106,-97.0548767,1113.65797061092,70130,1436.226,3,3,48.8293625098,588.350332515246
38035010803,"ND2","North Dakota",38035,3,70130,1436.226,47.89669,-97.05583,8.956783805,"CVS Pharmacy #08620","1950 32ND AVE S",47.890473,-97.054803,47.90106,-97.0548767,696.30566217033,70130,1436.226,3,3,48.8293625098,570.537735991002
38035010804,"ND2","North Dakota",38035,3,70130,1436.226,47.89755,-97.08657,7.30533902,"Altru Clinic Pharmacy - Family Medicine Center","1380 S Columbia Rd",47.907881,-97.067749,47.90106,-97.0548767,1815.32461492146,70130,1436.226,3,3,48.8293625098,618.29746489442
38035010900,"ND2","North Dakota",38035,3,70130,1436.226,47.9021,-97.02551,2.474900788,"SKIPS BUDGET DRUG","2015 LIBRARY CIRCLE STE 102",47.900114,-97.047388,47.90106,-97.0548767,1647.65367499945,70130,1436.226,3,3,48.8293625098,611.141269178549
38035011000,"ND2","North Dakota",38035,3,70130,1436.226,47.9083,-97.04519,3.766744607,"WALLS MEDICINE CENTER","708 S WASHINGTON ST",47.914729,-97.045627,47.90106,-97.0548767,716.415417883801,70130,1436.226,3,3,48.8293625098,571.396020364853
38035011100,"ND2","North Dakota",38035,3,70130,1436.226,47.87403,-97.02623,7.361243372,"WALLS HEALTH MART PHARMACY","4440 S. Washington St. STE 101D",47.877887,-97.047066,47.90106,-97.0548767,1613.90574715389,70130,1436.226,3,3,48.8293625098,609.7009076181
38035011200,"ND2","North Dakota",38035,3,70130,1436.226,47.88,-97.05113,11.82603692,"WALLS HEALTH MART PHARMACY","4440 S. Washington St. STE 101D",47.877887,-97.047066,47.90106,-97.0548767,383.920381951942,70130,1436.226,3,3,48.8293625098,557.205132231281
38035011700,"ND2","North Dakota",38035,3,70130,1436.226,47.81154,-97.16686,8.737699183,"WALLS HEALTH MART PHARMACY","4440 S. Washington St. STE 101D",47.877887,-97.047066,47.90106,-97.0548767,11603.8966226714,70130,1436.226,3,3,48.8293625098,1036.07371818519
38035011800,"ND21","North Dakota",38035,3,70130,1436.226,47.76599,-97.63346,2.163649529,"LARIMORE DRUG & GIFT INC","203 TOWNER AVE",47.90499,-97.623518,47.90499,-97.623518,15491.2332737074,70130,1436.226,3,3,48.8293625098,1201.9852464514
38035011800,"ND27","North Dakota",38035,3,70130,1436.226,47.76599,-97.63346,2.163649529,"PAUL BILDEN PHARMACY","10 N MAIN ST",47.734515,-97.566831,47.734515,-97.566831,6094.79820079617,70130,1436.226,3,3,48.8293625098,800.945397539553
38035011900,"ND21","North Dakota",38035,3,70130,1436.226,47.95568,-97.39128,4.414932909,"LARIMORE DRUG & GIFT INC","203 TOWNER AVE",47.90499,-97.623518,47.90499,-97.623518,18218.0314710009,70130,1436.226,3,3,48.8293625098,1318.36499351189
38035012000,"ND21","North Dakota",38035,3,70130,1436.226,47.9438,-97.65456,4.108214435,"LARIMORE DRUG & GIFT INC","203 TOWNER AVE",47.90499,-97.623518,47.90499,-97.623518,4901.75191284125,70130,1436.226,3,3,48.8293625098,750.026181969637
38037965900,"ND11","North Dakota",38037,8,2387,1659.233,46.35783,-101.639,2.978308359,"ECONOMY DRUG INC","201 N MAIN ST",46.404167,-101.845203,46.404167,-101.845203,16654.261325202,2387,1659.233,8,8,1.43861651739087,1469.20600750835
38039968600,"ND9","North Dakota",38039,9,2276,708.655,47.45633,-98.23229,2.773313025,"Cooperstown Drug","901 BURREL AVE SE",47.444411,-98.122329,47.444411,-98.122329,8383.24343179188,2276,708.655,9,9,3.21171797277942,1158.79369361537
38041964700,"ND24","North Dakota",38041,9,2601,1132.239,46.4065,-102.2257,1.558694748,"MOTT DRUG STORE","216 BROWN AVE",46.373168,-102.327151,46.373168,-102.327151,8628.23670690181,2601,1132.239,9,9,2.2972181668358,1169.32493156616
38045972100,"ND19","North Dakota",38045,9,4106,1146.006,46.44955,-98.19111,1.731492886,"LA MOURE DRUG STORE","100 1ST AVE SW",46.357419,-98.295036,46.357419,-98.295036,12993.4037069004,4106,1146.006,9,9,3.58287827463381,1355.52492499347
38045972200,"ND69","North Dakota",38045,9,4106,1146.006,46.46402,-98.67906,3.271680787,"Edgeley Pharmacy","509 MAIN ST",46.35997,-98.711455,46.35997,-98.711455,11846.6472624027,4106,1146.006,9,9,3.58287827463381,1306.58135994231
38051972900,"ND62","North Dakota",38051,9,2680,974.563,46.10868,-99.41649,3.265588272,"WHITE DRUG #66","109 W MAIN ST",46.034319,-99.373245,46.034319,-99.373245,8926.1693626029,2680,974.563,9,9,2.74995049063016,1182.00360495219
38053962300,"ND38","North Dakota",38053,9,11679,2760.133,47.7429,-103.1809,4.23709367,"BARRETT PHARMACY","145 N MAIN ST",47.800567,-103.283259,47.801864,-103.2830995,9992.80878787572,11679,2760.133,9,9,4.23131783866937,1227.40640719601
38053962400,"ND38","North Dakota",38053,9,11679,2760.133,47.80141,-103.2633,6.936767471,"LARSEN SERVICE DRUG INC","244 N MAIN ST",47.803161,-103.28294,47.801864,-103.2830995,1481.40764740155,11679,2760.133,9,9,4.23131783866937,864.139806520576
38055960800,"ND37","North Dakota",38055,8,9607,2110.26,47.38044,-101.0418,5.497455646,"CHASE DRUG STORE","703 MAIN AVE",47.288356,-101.027801,47.288356,-101.027801,10305.0066596154,9607,2110.26,8,8,4.55251959474188,1197.96469630199
38055961000,"ND40","North Dakota",38055,8,9607,2110.26,47.69589,-101.4325,6.489393285,"CHASE PHARMACY INC","21 N MAIN",47.651643,-101.417539,47.651643,-101.417539,5051.60266256513,9607,2110.26,8,8,4.55251959474188,973.749413707882
38057961600,"ND15","North Dakota",38057,7,8637,1042.781,47.31602,-101.6296,3.413762744,"HAZEN DRUG","30 MAIN ST W",47.29457,-101.623511,47.29457,-101.623511,2431.63743486865,8637,1042.781,7,7,8.28265954212821,818.883687423908
38057961600,"ND3","North Dakota",38057,7,8637,1042.781,47.31602,-101.6296,3.413762744,"Beulah Drug Company","147 W MAIN",47.263322,-101.778496,47.263322,-101.778496,12681.1714038809,8637,1042.781,7,7,8.28265954212821,1256.33379722135
38057961700,"ND15","North Dakota",38057,7,8637,1042.781,47.27816,-101.7945,4.037622895,"HAZEN DRUG","30 MAIN ST W",47.29457,-101.623511,47.29457,-101.623511,13040.2786089574,8637,1042.781,7,7,8.28265954212821,1271.66049273402
38057961700,"ND3","North Dakota",38057,7,8637,1042.781,47.27816,-101.7945,4.037622895,"Beulah Drug Company","147 W MAIN",47.263322,-101.778496,47.263322,-101.778496,2046.85649258067,8637,1042.781,7,7,8.28265954212821,802.461236807056
38057961800,"ND15","North Dakota",38057,7,8637,1042.781,47.30715,-101.8333,3.325174603,"HAZEN DRUG","30 MAIN ST W",47.29457,-101.623511,47.29457,-101.623511,15899.0046087674,8637,1042.781,7,7,8.28265954212821,1393.67091840591
38057961800,"ND3","North Dakota",38057,7,8637,1042.781,47.30715,-101.8333,3.325174603,"Beulah Drug Company","147 W MAIN",47.263322,-101.778496,47.263322,-101.778496,6397.69105468902,8637,1042.781,7,7,8.28265954212821,988.154855917841
38059020500,"ND13","North Dakota",38059,3,30059,1925.887,46.83125,-101.684,4.508013448,"Glen Ullin Pharmacy","113 S MAIN ST",46.815471,-101.830446,46.815471,-101.830446,11292.2889997915,30059,1925.887,3,3,15.6078731514362,1025.4961414638
38059020500,"ND46","North Dakota",38059,3,30059,1925.887,46.83125,-101.684,4.508013448,"NEW SALEM PHARMACY","509 ASH AVE",46.847293,-101.414352,46.847293,-101.414352,20610.6101188946,30059,1925.887,3,3,15.6078731514362,1423.20208682712
38061940300,"ND71","North Dakota",38061,9,9986,1825.259,47.92693,-102.0762,1.853291188,"Rockview Pharmacy","307 3rd St NE",47.957784,-102.138062,47.957784,-102.138062,5751.28850430766,9986,1825.259,9,9,5.47100438896617,1046.27675397426
38061940400,"ND57","North Dakota",38061,9,9986,1825.259,47.88741,-102.4663,4.140847713,"Larsen Service Drug","334 MAIN STREET",47.979844,-102.487093,47.979844,-102.487093,10405.9137614614,9986,1825.259,9,9,5.47100438896617,1244.93615994958
38061955200,"ND30","North Dakota",38061,9,9986,1825.259,48.2765,-102.386,6.760489497,"Dakota Drug Co Stanley","107 S MAIN ST",48.310437,-102.390344,48.310437,-102.390344,3791.52424238084,9986,1825.259,9,9,5.47100438896617,962.634015275226
38063959000,"ND20","North Dakota",38063,8,2971,981.815,47.91867,-98.20443,4.488968402,"Lakota Drug","117 MAIN ST",48.040768,-98.344242,48.040768,-98.344242,17125.4294165875,2971,981.815,8,8,3.02602832509179,1489.18540499928
38067950200,"ND48","North Dakota",38067,9,7050,1118.678,48.91312,-97.74195,2.47338986,"WALHALLA PRESCRIPTION SHOP","1102 CENTRAL AVE",48.922887,-97.914211,48.922887,-97.914211,12648.1063064663,7050,1118.678,9,9,6.30208156413195,1340.56484761743
38067950200,"ND52","North Dakota",38067,9,7050,1118.678,48.91312,-97.74195,2.47338986,"Thrifty White Pharmacy #053","102 Division Ave S",48.792872,-97.622148,48.792872,-97.622148,16005.8558103461,7050,1118.678,9,9,6.30208156413195,1483.87359644302
38067950300,"ND52","North Dakota",38067,9,7050,1118.678,48.78907,-97.62427,1.92039005,"Thrifty White Pharmacy #053","102 Division Ave S",48.792872,-97.622148,48.792872,-97.622148,450.941253104394,7050,1118.678,9,9,6.30208156413195,819.989843139946
38067950400,"ND52","North Dakota",38067,9,7050,1118.678,48.67997,-97.74501,2.169693243,"Thrifty White Pharmacy #053","102 Division Ave S",48.792872,-97.622148,48.792872,-97.622148,15470.1178328122,7050,1118.678,9,9,6.30208156413195,1461.00829956188
38069956100,"ND51","North Dakota",38069,7,4272,1018.285,48.47979,-99.87392,2.039769833,"WHITE DRUG #50","107 SECOND STREET SE",48.368844,-99.995395,48.3668415,-99.9958305,15266.3138926111,4272,1018.285,7,7,4.19528913810966,1367.00255689756
38071957600,"ND10","North Dakota",38071,7,11574,1185.38,48.10078,-98.84129,4.083061749,"CLINIC PHARMACY","1001 7th Street NE",48.115394,-98.850242,48.10943,-98.860344,1757.64790033272,11574,1185.38,7,7,9.7639575494778,789.996451344172
38071957800,"ND10","North Dakota",38071,7,11574,1185.38,48.0965,-98.88479,4.457585506,"RAMSEY DRUG COMPANY","401 College Dr S",48.104733,-98.865406,48.10943,-98.860344,1707.79550064654,11574,1185.38,7,7,9.7639575494778,787.868750925566
38073969000,"ND43","North Dakota",38073,8,5411,862.472,46.45172,-97.79393,1.897129122,"White Drug #72","404 Main St",46.441534,-97.681628,46.4415465,-97.681478,8688.15082532848,5411,862.472,8,8,6.27382686046619,1128.81626259034
38073969100,"ND43","North Dakota",38073,8,5411,862.472,46.43624,-97.68078,2.757111779,"White Drug #72","404 Main St",46.441534,-97.681628,46.4415465,-97.681478,592.904960939616,5411,862.472,8,8,6.27382686046619,783.311169098225
38075952900,"ND58","North Dakota",38075,9,2543,877.264,48.71278,-101.6582,3.248049271,"WHITE DRUG #62","115 MAIN STREET WEST",48.763347,-101.513764,48.763347,-101.513764,12005.3315549264,2543,877.264,9,9,2.89878531434095,1313.41005328345
38077970900,"ND36","North Dakota",38077,6,16333,1435.674,46.30576,-96.61696,4.862162315,"WAHPETON DRUG COMPANY INC","508 DAKOTA AVE",46.264113,-96.607473,46.2632533333333,-96.6112433333333,4693.21760899832,16333,1435.674,6,6,11.3765381277365,872.414447783243
38077971000,"ND36","North Dakota",38077,6,16333,1435.674,46.25609,-96.60674,4.918756311,"CORNER DRUG STORE","619 DAKOTA AVE",46.263713,-96.609322,46.2632533333333,-96.6112433333333,871.546596322538,16333,1435.674,6,6,11.3765381277365,709.30552896224
38077971100,"ND14","North Dakota",38077,6,16333,1435.674,46.09078,-96.70471,1.675674361,"HANKINSON DRUG","323 Main Ave S",46.070694,-96.901837,46.070694,-96.901837,15384.7250228296,16333,1435.674,6,6,11.3765381277365,1328.72798420556
38077971400,"ND14","North Dakota",38077,6,16333,1435.674,46.09517,-97.0423,3.379645719,"HANKINSON DRUG","323 Main Ave S",46.070694,-96.901837,46.070694,-96.901837,11182.5838404378,16333,1435.674,6,6,11.3765381277365,1149.38059854108
38079941800,"ND29","North Dakota",38079,9,14657,902.891,48.86226,-99.79439,5.991439078,"ROLLA DRUG INC","117 MAIN AVE E",48.859153,-99.614961,48.859153,-99.614961,13145.2441732943,14657,902.891,9,9,16.233410234458,1360.96901801569
38079941800,"ND64","North Dakota",38079,9,14657,902.891,48.86226,-99.79439,5.991439078,"BELCOURT DRUG INC","1110 hospital RD #1",48.839921,-99.749682,48.839921,-99.749682,4112.03053018741,14657,902.891,9,9,16.233410234458,975.43145972789
38079951600,"ND29","North Dakota",38079,9,14657,902.891,48.90461,-99.58725,1.352237781,"ROLLA DRUG INC","117 MAIN AVE E",48.859153,-99.614961,48.859153,-99.614961,5451.72491550022,14657,902.891,9,9,16.233410234458,1032.60961609304
38079951600,"ND64","North Dakota",38079,9,14657,902.891,48.90461,-99.58725,1.352237781,"BELCOURT DRUG INC","1110 hospital RD #1",48.839921,-99.749682,48.839921,-99.749682,13903.3621150391,14657,902.891,9,9,16.233410234458,1393.32549176936
38079951700,"ND70","North Dakota",38079,9,14657,902.891,48.91026,-99.95829,4.46511362,"Dunseith Drug,Inc.","10 Main St SW",48.811997,-100.061137,48.811997,-100.061137,13280.9834832198,14657,902.891,9,9,16.233410234458,1366.76237176331
38079951900,"ND56","North Dakota",38079,9,14657,902.891,48.6693,-99.82891,1.983658485,"WHITE DRUG #58","208 MAIN STREET",48.660978,-99.844746,48.660978,-99.844746,1487.88336590846,14657,902.891,9,9,16.233410234458,863.432858756464
38081974000,"ND12","North Dakota",38081,9,3883,858.483,46.18897,-97.76761,1.889747297,"FORMAN DRUG INC","330 MAIN ST S",46.107276,-97.636222,46.107276,-97.636222,13615.3687545903,3883,858.483,9,9,4.52309480793446,1381.9933612883
38081974200,"ND12","North Dakota",38081,9,3883,858.483,46.06811,-97.55041,2.887524027,"FORMAN DRUG INC","330 MAIN ST S",46.107276,-97.636222,46.107276,-97.636222,7931.1264039258,3883,858.483,9,9,4.52309480793446,1139.38989776194
38089963300,"ND28","North Dakota",38089,7,30316,1334.913,46.81057,-102.3052,2.175009074,"THE COUNTRY DRUG STORE","116 NORTH AVE EAST",46.883859,-102.314884,46.883859,-102.314884,8191.74261939614,30316,1334.913,7,7,22.7100942158777,1063.54293697672
38089963400,"ND41","North Dakota",38089,7,30316,1334.913,46.90661,-102.7659,5.728388466,"N D PHARMACY INC","1761 3rd Ave W STE B",46.902136,-102.789873,46.8908842857143,-102.804057142857,1890.07681112028,30316,1334.913,7,7,22.7100942158777,794.587840279507
38089963500,"ND41","North Dakota",38089,7,30316,1334.913,46.90111,-102.8213,8.807489897,"ND Pharmacy West","1283 Roughrider Blvd",46.894943,-102.836217,46.8908842857143,-102.804057142857,1326.17189495955,30316,1334.913,7,7,22.7100942158777,770.520378457767
38089963600,"ND41","North Dakota",38089,7,30316,1334.913,46.88254,-102.7993,2.617174462,"Thrifty White Pharmacy #078","506 W Villard St",46.879201,-102.792897,46.8908842857143,-102.804057142857,612.795563685768,30316,1334.913,7,7,22.7100942158777,740.073476639002
38089963700,"ND41","North Dakota",38089,7,30316,1334.913,46.88413,-102.779,5.08984236,"IRSFELD PHARMACY PC","33 9TH ST W",46.888374,-102.78538,46.8908842857143,-102.804057142857,677.35565621112,30316,1334.913,7,7,22.7100942158777,742.828901387984
38089963800,"ND41","North Dakota",38089,7,30316,1334.913,46.85686,-102.7734,6.055689659,"Thrifty White Pharmacy #078","506 W Villard St",46.879201,-102.792897,46.8908842857143,-102.804057142857,2896.02307980152,30316,1334.913,7,7,22.7100942158777,837.521627026822
38089963900,"ND41","North Dakota",38089,7,30316,1334.913,46.81419,-102.7364,4.534047878,"Thrifty White Pharmacy #078","506 W Villard St",46.879201,-102.792897,46.8908842857143,-102.804057142857,8418.85829602032,30316,1334.913,7,7,22.7100942158777,1073.23623405504
38093967300,"ND17","North Dakota",38093,7,21058,2221.903,46.91742,-98.67226,3.148611975,"WHITE DRUG #45","310 FIRST AVENUE SOUTH",46.905825,-98.708807,46.9020883333333,-98.7068826666667,3064.33017564874,21058,2221.903,7,7,9.47746143733547,845.789123481127
38093967400,"ND17","North Dakota",38093,7,21058,2221.903,46.92505,-98.70113,6.754162608,"WHITE DRUG #45","310 FIRST AVENUE SOUTH",46.905825,-98.708807,46.9020883333333,-98.7068826666667,2218.30439828644,21058,2221.903,7,7,9.47746143733547,809.680743303304
38093967500,"ND17","North Dakota",38093,7,21058,2221.903,46.91359,-98.74691,4.551109028,"WHITE DRUG #45","310 FIRST AVENUE SOUTH",46.905825,-98.708807,46.9020883333333,-98.7068826666667,3023.8348511193,21058,2221.903,7,7,9.47746143733547,844.060783030211
38093967800,"ND17","North Dakota",38093,7,21058,2221.903,46.89311,-98.70439,5.028762239,"WHITE DRUG #015","320 10th St SE",46.898657,-98.704048,46.9020883333333,-98.7068826666667,618.036986205994,21058,2221.903,7,7,9.47746143733547,741.381330155711
38097970100,"ND22","North Dakota",38097,8,8050,861.871,47.59232,-97.16683,3.006863537,"AASEN DRUG INC","15 MAIN ST E",47.500113,-97.326016,47.500113,-97.326016,15761.6663343969,8050,861.871,8,8,9.34014487086815,1430.46268108279
38097970200,"ND22","North Dakota",38097,8,8050,861.871,47.49768,-97.34639,3.021627188,"AASEN DRUG INC","15 MAIN ST E",47.500113,-97.326016,47.500113,-97.326016,1556.03872309471,8050,861.871,8,8,9.34014487086815,824.166494632412
38097970300,"ND16","North Dakota",38097,8,8050,861.871,47.36897,-97.17139,1.899589731,"HILLSBORO DRUG","13 N MAIN ST",47.403426,-97.061445,47.403426,-97.061445,9131.13188821455,8050,861.871,8,8,9.34014487086815,1147.47147091973
38097970400,"ND16","North Dakota",38097,8,8050,861.871,47.41215,-97.04479,1.975868593,"HILLSBORO DRUG","13 N MAIN ST",47.403426,-97.061445,47.403426,-97.061445,1586.68140918242,8050,861.871,8,8,9.34014487086815,825.474324474636
38099957800,"ND60","North Dakota",38099,6,10920,1281.607,48.36106,-97.28867,2.651679416,"GRAFTON DRUG","38 E 12th St",48.412301,-97.410827,48.4124845,-97.416567,10681.3449364357,10920,1281.607,6,6,8.52055271233693,1128.22171300335
38099957900,"ND60","North Dakota",38099,6,10920,1281.607,48.42042,-97.3889,2.429572935,"GRAFTON DRUG","38 E 12th St",48.412301,-97.410827,48.4124845,-97.416567,1855.11379948443,10920,1281.607,6,6,8.52055271233693,751.518168078274
38099958000,"ND60","North Dakota",38099,6,10920,1281.607,48.42169,-97.427,3.966187161,"THRIFTY WHITE PHARMACY #065","737 W 12th St",48.412668,-97.422307,48.4124845,-97.416567,1062.49291571493,10920,1281.607,6,6,8.52055271233693,717.689108758992
38099958100,"ND39","North Dakota",38099,6,10920,1281.607,48.36172,-97.63297,3.117045376,"YE OLDE MEDICINE CENTER","503 PARK ST W",48.398495,-97.750392,48.398495,-97.750392,9598.58236183489,10920,1281.607,6,6,8.52055271233693,1082.00940631939
38099958100,"ND60","North Dakota",38099,6,10920,1281.607,48.36172,-97.63297,3.117045376,"THRIFTY WHITE PHARMACY #065","737 W 12th St",48.412668,-97.422307,48.4124845,-97.416567,16574.1453147314,10920,1281.607,6,6,8.52055271233693,1379.72643314901
38099958200,"ND39","North Dakota",38099,6,10920,1281.607,48.39627,-97.75206,2.462813361,"YE OLDE MEDICINE CENTER","503 PARK ST W",48.398495,-97.750392,48.398495,-97.750392,276.672048586084,10920,1281.607,6,6,8.52055271233693,684.150274149932
38103959800,"ND66","North Dakota",38103,9,4089,1270.532,47.76704,-99.92059,2.19086855,"Service Drug and Gift","815 LINCOLN AVE",47.770252,-99.934785,47.770252,-99.934785,1120.65238401299,4089,1270.532,9,9,3.21833688565105,848.825765408633
38105953700,"ND44","North Dakota",38105,7,32916,2077.597,48.17947,-103.6637,15.86723771,"G & G Pharmacy","1500 14th St W Ste 150",48.157467,-103.64372,48.1569325,-103.62901,2863.53310955598,32916,2077.597,7,7,15.8433035858254,836.697551253063
38105953800,"ND44","North Dakota",38105,7,32916,2077.597,48.16001,-103.6348,3.684484386,"G & G Pharmacy","1500 14th St W Ste 150",48.157467,-103.64372,48.1569325,-103.62901,720.336075412489,32916,2077.597,7,7,15.8433035858254,745.225901835818
