"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
4005000200,"AZ34","Arizona",4005,3,138639,18616.784,35.2225834,-111.642552,0,"FLAGSTAFF PHARMACY","77 W FOREST AVE STE 104",35.210615,-111.643627,35.2017309230769,-111.631465615385,1335.89847057613,138639,18616.784,3,3,7.44698977009133,601.226014852326
4005000300,"AZ34","Arizona",4005,3,138639,18616.784,35.214574,-111.6227515,0,"SAFEWAY PHARMACY #1225","1500 E CEDAR AVE",35.218206,-111.621151,35.2017309230769,-111.631465615385,429.716019087908,138639,18616.784,3,3,7.44698977009133,562.550147822808
4005000400,"AZ34","Arizona",4005,3,138639,18616.784,35.2175287,-111.6056259,0,"CVS Pharmacy #09231","3506 EAST ROUTE 66",35.215604,-111.598193,35.2017309230769,-111.631465615385,709.131680443497,138639,18616.784,3,3,7.44698977009133,574.475608249465
4005000500,"AZ34","Arizona",4005,3,138639,18616.784,35.2275284,-111.5565227,0,"SAFEWAY PHARMACY #0270","4910 N HWY 89",35.226224,-111.580585,35.2017309230769,-111.631465615385,2192.89499060467,138639,18616.784,3,3,7.44698977009133,637.802626327144
4005000600,"AZ34","Arizona",4005,3,138639,18616.784,35.1842267,-111.5562321,0,"SAFEWAY PHARMACY #0270","4910 N HWY 89",35.226224,-111.580585,35.2017309230769,-111.631465615385,5173.33444005617,138639,18616.784,3,3,7.44698977009133,765.007782029734
4005000700,"AZ34","Arizona",4005,3,138639,18616.784,35.1954744,-111.6068155,0,"WALMART PHARMACY 10-4252","2601 E Huntington Dr",35.198811,-111.615915,35.2017309230769,-111.631465615385,907.271507154247,138639,18616.784,3,3,7.44698977009133,582.93221605348
4005000800,"AZ34","Arizona",4005,3,138639,18616.784,35.1853494,-111.6332344,0,"SAMS PHARMACY 10-6604","1851 E BUTLER AVENUE",35.191379,-111.629721,35.2017309230769,-111.631465615385,743.434457530346,138639,18616.784,3,3,7.44698977009133,575.939650775532
4005000900,"AZ34","Arizona",4005,3,138639,18616.784,35.1485777,-111.6443352,0,"WALMART PHARMACY 10-1175","2750 S WOODLANDS VILLAGE BLVD",35.174818,-111.66514,35.2017309230769,-111.631465615385,3481.01598125521,138639,18616.784,3,3,7.44698977009133,692.779630208109
4005001000,"AZ34","Arizona",4005,3,138639,18616.784,35.1819624,-111.6551693,0,"CVS Pharmacy #16354","1650 S Milton Rd",35.184148,-111.661212,35.2017309230769,-111.631465615385,601.212936618203,138639,18616.784,3,3,7.44698977009133,569.869636263001
4005001101,"AZ34","Arizona",4005,3,138639,18616.784,35.1699683,-111.6828444,0,"WALMART PHARMACY 10-1175","2750 S WOODLANDS VILLAGE BLVD",35.174818,-111.66514,35.2017309230769,-111.631465615385,1699.06392379431,138639,18616.784,3,3,7.44698977009133,616.725916395678
4005001102,"AZ34","Arizona",4005,3,138639,18616.784,35.1881172,-111.6816373,0,"SAFEWAY PHARMACY #2028","1201 S PLAZA WAY",35.189397,-111.663675,35.2017309230769,-111.631465615385,1640.34998672523,138639,18616.784,3,3,7.44698977009133,614.220005561569
4005001200,"AZ34","Arizona",4005,3,138639,18616.784,35.2082327,-111.6705249,0,"WALGREENS #5221","1025 S MILTON RD",35.190869,-111.661029,35.2017309230769,-111.631465615385,2117.14626399872,138639,18616.784,3,3,7.44698977009133,634.569670675602
4005001301,"AZ34","Arizona",4005,3,138639,18616.784,35.2731292,-111.5396834,0,"SAFEWAY PHARMACY #0270","4910 N HWY 89",35.226224,-111.580585,35.2017309230769,-111.631465615385,6410.1050571838,138639,18616.784,3,3,7.44698977009133,817.793151968741
4005001302,"AZ34","Arizona",4005,3,138639,18616.784,35.3071243,-111.3838286,10.74927665,"SAFEWAY PHARMACY #0270","4910 N HWY 89",35.226224,-111.580585,35.2017309230769,-111.631465615385,20022.692642493,138639,18616.784,3,3,7.44698977009133,1398.77839010974
4005001600,"AZ46","Arizona",4005,3,138639,18616.784,34.9372601,-111.7588241,6.067953146,"CVS Pharmacy #10425","20 AIRPORT RD",34.862145,-111.779138,34.8640915,-111.79249925,8564.98547019105,220972,8123.1,3,3,27.2029151432335,908.144845030069
4005001600,"AZ65","Arizona",4005,3,138639,18616.784,34.9372601,-111.7588241,6.067953146,"Clark's Market Pharmacy","100 VERDE VALLEY SCHOOL RD",34.785045,-111.777722,34.785045,-111.777722,17032.2048068228,220972,8123.1,3,3,27.2029151432335,1269.52576631751
4005001700,"AZ66","Arizona",4005,3,138639,18616.784,35.2369299,-112.203011,6.900317186,"SAFEWAY PHARMACY #1639","637 W ROUTE 66",35.24834,-112.194335,35.24834,-112.194335,1495.16335590429,138639,18616.784,3,3,7.44698977009133,608.023440158132
4005002100,"AZ47","Arizona",4005,3,138639,18616.784,36.916588,-111.470183,14.51326159,"Canyonlands Community Healthcare","467 Vista Avenue",36.918431,-111.462651,36.9134573333333,-111.469572,701.040947784962,138639,18616.784,3,3,7.44698977009133,574.130295779599
4007000800,"AZ18","Arizona",4007,4,53145,4757.995,33.452695,-110.9371613,2.721115845,"WALMART PHARMACY 10-1334","100 S RAGUS RD",33.41285,-110.835775,33.4087375,-110.81675775,10410.9071419542,53145,4757.995,4,4,11.1696208171719,1030.98238978505
4007000900,"AZ18","Arizona",4007,4,53145,4757.995,33.3973227,-110.8447033,5.828479504,"COBRE VALLEY PHARMACY","5880 S HOSPITAL DRIVE PHARMACY DEPT",33.405993,-110.82728,33.4087375,-110.81675775,1885.0385942085,53145,4757.995,4,4,11.1696208171719,667.098320167268
4007001100,"AZ18","Arizona",4007,4,53145,4757.995,33.4137266,-110.7650855,7.298152431,"CVS Pharmacy #","100 N BROAD ST",33.395997,-110.787344,33.4087375,-110.81675775,2858.99993144998,53145,4757.995,4,4,11.1696208171719,708.666990040734
4007001200,"AZ18","Arizona",4007,4,53145,4757.995,33.2947891,-110.7760408,9.345265842,"CVS Pharmacy #","100 N BROAD ST",33.395997,-110.787344,33.4087375,-110.81675775,11315.3387522162,53145,4757.995,4,4,11.1696208171719,1069.58353091104
4007001300,"AZ96","Arizona",4007,4,53145,4757.995,33.1461311,-110.8030259,2.106981822,"Kearny Pharmacy","100 S Tilbury Dr",33.059664,-110.909326,33.059664,-110.909326,13817.0139026967,405537,5366.046,1,4,75.5746409926415,1171.07832303057
4011960200,"AZ20","Arizona",4011,7,9368,1842.141,32.9929864,-109.3323888,6.556135415,"WALTON DRUG OF MORENCI","408 BURRO ALLEY",33.050447,-109.328815,33.050447,-109.328815,6405.17644649119,9368,1842.141,7,7,5.08538705777679,988.7362849746
4012020201,"AZ59","Arizona",4012,6,20477,4496.358,34.2001462,-114.1921779,3.30501996,"WALMART PHARMACY 10-4543","100 W Riverside Dr",34.156788,-114.277416,34.1527523333333,-114.280887666667,9215.04101344756,20477,4496.358,6,6,4.55413025386324,1065.96483056224
4012020502,"AZ80","Arizona",4012,6,20477,4496.358,33.7430322,-114.2145624,7.037906927,"Happy Valley Pharmacy","60 W Main St Box 600",33.66682,-114.218068,33.66682,-114.218068,8490.11243462571,20477,4496.358,6,6,4.55413025386324,1035.02487881813
4012940200,"AZ59","Arizona",4012,6,20477,4496.358,34.1504951,-114.2903545,5.178201508,"THE APOTHECARY UNITED DRUGS","1002 W ARIZONA AVE",34.146742,-114.289175,34.1527523333333,-114.280887666667,431.692916120242,20477,4496.358,6,6,4.55413025386324,691.091533768313
4013010101,"AZ33","Arizona",4013,1,4155501,9200.674,33.7468347,-111.7313562,0,"WALGREENS #06060","16415 E PALISADES BLVD",33.609948,-111.726229,33.5959055,-111.7457915,15245.5580806444,4155501,9200.674,1,1,451.651802900527,1073.01658667026
4013010102,"AZ33","Arizona",4013,1,4155501,9200.674,33.7128794,-111.5743081,8.266069816,"Bashas' United Drug # 47","16605 E Palisades",33.60769,-111.721729,33.5959055,-111.7457915,17991.4794072965,4155501,9200.674,1,1,451.651802900527,1190.21250889177
4013040502,"AZ60","Arizona",4013,1,4155501,9200.674,33.9760918,-112.7494475,9.178534714,"BASHAS'  UNITED DRUGS # 55","275 N TEGNER ST",33.971256,-112.73097,33.9648643333333,-112.758297666667,1788.70749466439,4155501,9200.674,1,1,451.651802900527,498.678203660636
4013040506,"AZ15","Arizona",4013,1,4155501,9200.674,33.6577414,-112.3366887,0,"WALGREENS #06128","19003 N RH JOHNSON BLVD",33.657643,-112.350561,33.6248089591837,-112.349625142857,1285.43029442046,4155501,9200.674,1,1,451.651802900527,477.198332754225
4013040506,"AZ16","Arizona",4013,1,4155501,9200.674,33.6577414,-112.3366887,0,"WALMART PHARMACY 10-3896","21655 NORTH LAKE PLEASANT PARKWAY",33.680135,-112.276843,33.7160673333333,-112.289394833333,6079.10181741339,4155501,9200.674,1,1,451.651802900527,681.792233355563
4013040506,"AZ25","Arizona",4013,1,4155501,9200.674,33.6577414,-112.3366887,0,"WALGREENS #5775","8309 W GLENDALE AVE",33.537038,-112.238353,33.4797431470588,-112.241822941176,16238.2615260548,4155501,9200.674,1,1,451.651802900527,1115.38516972038
4013040506,"AZ32","Arizona",4013,1,4155501,9200.674,33.6577414,-112.3366887,0,"BASHAS' UNITED DRUG # 130","5115 N DYSART RD",33.509583,-112.339583,33.4670088148148,-112.362725407407,16495.101606808,4155501,9200.674,1,1,451.651802900527,1126.34710436693
4013040506,"AZ77","Arizona",4013,1,4155501,9200.674,33.6577414,-112.3366887,0,"CVS Pharmacy #01716","21087 W MAIN ST",33.495747,-112.512611,33.433648,-112.561478333333,24318.81135244,4155501,9200.674,1,1,451.651802900527,1460.2630363105
4013040507,"AZ15","Arizona",4013,1,4155501,9200.674,33.6569045,-112.362634,0,"BASHAS' UNITED DRUG # 128","13940 W MEEKER RD",33.660939,-112.360489,33.6248089591837,-112.349625142857,491.129979775927,4155501,9200.674,1,1,451.651802900527,443.297595325196
4013040507,"AZ16","Arizona",4013,1,4155501,9200.674,33.6569045,-112.362634,0,"WALMART PHARMACY 10-3896","21655 NORTH LAKE PLEASANT PARKWAY",33.680135,-112.276843,33.7160673333333,-112.289394833333,8358.35277657122,4155501,9200.674,1,1,451.651802900527,779.07066429242
4013040507,"AZ25","Arizona",4013,1,4155501,9200.674,33.6569045,-112.362634,0,"WALGREENS #5775","8309 W GLENDALE AVE",33.537038,-112.238353,33.4797431470588,-112.241822941176,17630.8220440396,4155501,9200.674,1,1,451.651802900527,1174.81965262797
4013040507,"AZ32","Arizona",4013,1,4155501,9200.674,33.6569045,-112.362634,0,"BASHAS' UNITED DRUG # 130","5115 N DYSART RD",33.509583,-112.339583,33.4670088148148,-112.362725407407,16538.493027803,4155501,9200.674,1,1,451.651802900527,1128.19905021499
4013040507,"AZ77","Arizona",4013,1,4155501,9200.674,33.6569045,-112.362634,0,"CVS Pharmacy #01716","21087 W MAIN ST",33.495747,-112.512611,33.433648,-112.561478333333,22700.7282595712,4155501,9200.674,1,1,451.651802900527,1391.20324990686
4013040512,"AZ15","Arizona",4013,1,4155501,9200.674,33.6775609,-112.3909734,0,"Banner Family Pharmacy-Del E. Webb","14502 W Meeker Blvd",33.659783,-112.373003,33.6248089591837,-112.349625142857,2586.19782534012,4155501,9200.674,1,1,451.651802900527,532.715090973876
4013040512,"AZ16","Arizona",4013,1,4155501,9200.674,33.6775609,-112.3909734,0,"WALGREENS #10241","28516 N EL MIRAGE RD",33.741719,-112.323198,33.7160673333333,-112.289394833333,9507.83869050263,4155501,9200.674,1,1,451.651802900527,828.130723099012
4013040512,"AZ25","Arizona",4013,1,4155501,9200.674,33.6775609,-112.3909734,0,"CVS Pharmacy #07263","10707 W Camelback Rd",33.507644,-112.290759,33.4797431470588,-112.241822941176,21074.4860629514,4155501,9200.674,1,1,451.651802900527,1321.79523295513
4013040512,"AZ32","Arizona",4013,1,4155501,9200.674,33.6775609,-112.3909734,0,"Fry's Pharmacy #667","13730 W Camelback Rd",33.508351,-112.355011,33.4670088148148,-112.362725407407,19129.2652369353,4155501,9200.674,1,1,451.651802900527,1238.77320810076
4013040512,"AZ77","Arizona",4013,1,4155501,9200.674,33.6775609,-112.3909734,0,"CVS Pharmacy #01716","21087 W MAIN ST",33.495747,-112.512611,33.433648,-112.561478333333,23170.5272142729,4155501,9200.674,1,1,451.651802900527,1411.25426929353
4013040513,"AZ15","Arizona",4013,1,4155501,9200.674,33.6746155,-112.3659376,0,"BASHAS' UNITED DRUG # 128","13940 W MEEKER RD",33.660939,-112.360489,33.6248089591837,-112.349625142857,1603.96675829308,4155501,9200.674,1,1,451.651802900527,490.793469032309
4013040513,"AZ16","Arizona",4013,1,4155501,9200.674,33.6746155,-112.3659376,0,"WALMART PHARMACY 10-3896","21655 NORTH LAKE PLEASANT PARKWAY",33.680135,-112.276843,33.7160673333333,-112.289394833333,8276.30325256544,4155501,9200.674,1,1,451.651802900527,775.568790607853
4013040513,"AZ25","Arizona",4013,1,4155501,9200.674,33.6746155,-112.3659376,0,"WALGREENS #5775","8309 W GLENDALE AVE",33.537038,-112.238353,33.4797431470588,-112.241822941176,19351.3173876484,4155501,9200.674,1,1,451.651802900527,1248.25039389319
4013040513,"AZ32","Arizona",4013,1,4155501,9200.674,33.6746155,-112.3659376,0,"BASHAS' UNITED DRUG # 130","5115 N DYSART RD",33.509583,-112.339583,33.4670088148148,-112.362725407407,18533.1652323057,4155501,9200.674,1,1,451.651802900527,1213.33165990317
4013040513,"AZ77","Arizona",4013,1,4155501,9200.674,33.6746155,-112.3659376,0,"CVS Pharmacy #01716","21087 W MAIN ST",33.495747,-112.512611,33.433648,-112.561478333333,24113.9472161844,4155501,9200.674,1,1,451.651802900527,1451.51943497511
4013040514,"AZ15","Arizona",4013,1,4155501,9200.674,33.67516,-112.3386537,0,"Frys Food and Drug","19403 N R H Johnson Blvd",33.660854,-112.3535,33.6248089591837,-112.349625142857,2104.30149738228,4155501,9200.674,1,1,451.651802900527,512.147755696636
4013040514,"AZ16","Arizona",4013,1,4155501,9200.674,33.67516,-112.3386537,0,"WALMART PHARMACY 10-3896","21655 NORTH LAKE PLEASANT PARKWAY",33.680135,-112.276843,33.7160673333333,-112.289394833333,5752.6654286471,4155501,9200.674,1,1,451.651802900527,667.859928283018
4013040514,"AZ25","Arizona",4013,1,4155501,9200.674,33.67516,-112.3386537,0,"WALGREENS #5775","8309 W GLENDALE AVE",33.537038,-112.238353,33.4797431470588,-112.241822941176,17969.0674089282,4155501,9200.674,1,1,451.651802900527,1189.25596480142
4013040514,"AZ32","Arizona",4013,1,4155501,9200.674,33.67516,-112.3386537,0,"BASHAS' UNITED DRUG # 130","5115 N DYSART RD",33.509583,-112.339583,33.4670088148148,-112.362725407407,18432.1487619715,4155501,9200.674,1,1,451.651802900527,1209.0202769493
4013040517,"AZ15","Arizona",4013,1,4155501,9200.674,33.7190487,-112.5173194,0,"WALGREENS #6806","17088 W BELL RD",33.63943,-112.426089,33.6248089591837,-112.349625142857,12246.4867464455,4155501,9200.674,1,1,451.651802900527,945.016222126654
4013040517,"AZ16","Arizona",4013,1,4155501,9200.674,33.7190487,-112.5173194,0,"WALGREENS #10241","28516 N EL MIRAGE RD",33.741719,-112.323198,33.7160673333333,-112.289394833333,18148.069104243,4155501,9200.674,1,1,451.651802900527,1196.89575715745
4013040517,"AZ77","Arizona",4013,1,4155501,9200.674,33.7190487,-112.5173194,0,"CVS Pharmacy #01716","21087 W MAIN ST",33.495747,-112.512611,33.433648,-112.561478333333,24861.6641459937,4155501,9200.674,1,1,451.651802900527,1483.43199353937
4013040518,"AZ16","Arizona",4013,1,4155501,9200.674,33.8962909,-112.5112619,12.64159047,"WALGREENS #10241","28516 N EL MIRAGE RD",33.741719,-112.323198,33.7160673333333,-112.289394833333,24466.1026242451,4155501,9200.674,1,1,451.651802900527,1466.54942779114
4013040518,"AZ60","Arizona",4013,1,4155501,9200.674,33.8962909,-112.5112619,12.64159047,"BASHAS'  UNITED DRUGS # 55","275 N TEGNER ST",33.971256,-112.73097,33.9648643333333,-112.758297666667,21941.1576980594,4155501,9200.674,1,1,451.651802900527,1358.78477834154
4013040519,"AZ15","Arizona",4013,1,4155501,9200.674,33.8191423,-112.3598758,0,"CVS Pharmacy #09230","19602 R H JOHNSON",33.661091,-112.358563,33.6248089591837,-112.349625142857,17594.6099239509,4155501,9200.674,1,1,451.651802900527,1173.27411934258
4013040519,"AZ16","Arizona",4013,1,4155501,9200.674,33.8191423,-112.3598758,0,"WALGREENS #10241","28516 N EL MIRAGE RD",33.741719,-112.323198,33.7160673333333,-112.289394833333,9262.78630005013,4155501,9200.674,1,1,451.651802900527,817.671887074499
4013040520,"AZ15","Arizona",4013,1,4155501,9200.674,33.7584726,-112.3108338,0,"BASHAS' UNITED DRUG # 102","20351 N LAKE PLEASANT RD",33.668453,-112.278429,33.6248089591837,-112.349625142857,10460.5406490506,4155501,9200.674,1,1,451.651802900527,868.792042689839
4013040520,"AZ16","Arizona",4013,1,4155501,9200.674,33.7584726,-112.3108338,0,"SAFEWAY PHARMACY #2799","28455 N VISTANCIA BLVD",33.740805,-112.320992,33.7160673333333,-112.289394833333,2179.94025475834,4155501,9200.674,1,1,451.651802900527,515.376017861446
4013040521,"AZ15","Arizona",4013,1,4155501,9200.674,33.7046053,-112.3161585,0,"WALGREENS #5353","20266 N LAKE PLEASANT RD",33.667787,-112.280695,33.6248089591837,-112.349625142857,5252.52633365464,4155501,9200.674,1,1,451.651802900527,646.51399170874
4013040521,"AZ16","Arizona",4013,1,4155501,9200.674,33.7046053,-112.3161585,0,"CVS Pharmacy #17304","24890 N Lake Pleasant Pkwy",33.709886,-112.275278,33.7160673333333,-112.289394833333,3831.10260742773,4155501,9200.674,1,1,451.651802900527,585.847627073375
4013040521,"AZ25","Arizona",4013,1,4155501,9200.674,33.7046053,-112.3161585,0,"WALGREENS #5775","8309 W GLENDALE AVE",33.537038,-112.238353,33.4797431470588,-112.241822941176,19999.3026821071,4155501,9200.674,1,1,451.651802900527,1275.90640626069
4013040521,"AZ32","Arizona",4013,1,4155501,9200.674,33.7046053,-112.3161585,0,"BASHAS' UNITED DRUG # 130","5115 N DYSART RD",33.509583,-112.339583,33.4670088148148,-112.362725407407,21818.1385357382,4155501,9200.674,1,1,451.651802900527,1353.53432049367
4013040522,"AZ15","Arizona",4013,1,4155501,9200.674,33.6878485,-112.3802373,0,"Banner Family Pharmacy-Del E. Webb","14502 W Meeker Blvd",33.659783,-112.373003,33.6248089591837,-112.349625142857,3195.31149058916,4155501,9200.674,1,1,451.651802900527,558.712062206705
4013040522,"AZ16","Arizona",4013,1,4155501,9200.674,33.6878485,-112.3802373,0,"WALGREENS #10241","28516 N EL MIRAGE RD",33.741719,-112.323198,33.7160673333333,-112.289394833333,7991.11522373993,4155501,9200.674,1,1,451.651802900527,763.39696553758
4013040522,"AZ25","Arizona",4013,1,4155501,9200.674,33.6878485,-112.3802373,0,"WALGREENS #5775","8309 W GLENDALE AVE",33.537038,-112.238353,33.4797431470588,-112.241822941176,21327.4608409413,4155501,9200.674,1,1,451.651802900527,1332.59219647973
4013040522,"AZ32","Arizona",4013,1,4155501,9200.674,33.6878485,-112.3802373,0,"Fry's Pharmacy #667","13730 W Camelback Rd",33.508351,-112.355011,33.4670088148148,-112.362725407407,20118.0084762527,4155501,9200.674,1,1,451.651802900527,1280.97276955483
4013040522,"AZ77","Arizona",4013,1,4155501,9200.674,33.6878485,-112.3802373,0,"CVS Pharmacy #01716","21087 W MAIN ST",33.495747,-112.512611,33.433648,-112.561478333333,24657.165975729,4155501,9200.674,1,1,451.651802900527,1474.70401163247
4013040523,"AZ15","Arizona",4013,1,4155501,9200.674,33.693851,-112.3482487,0,"Frys Food and Drug","19403 N R H Johnson Blvd",33.660854,-112.3535,33.6248089591837,-112.349625142857,3705.28198180754,4155501,9200.674,1,1,451.651802900527,580.477602771906
4013040523,"AZ16","Arizona",4013,1,4155501,9200.674,33.693851,-112.3482487,0,"SAFEWAY PHARMACY #2799","28455 N VISTANCIA BLVD",33.740805,-112.320992,33.7160673333333,-112.289394833333,5804.31210430456,4155501,9200.674,1,1,451.651802900527,670.064208400079
4013040523,"AZ25","Arizona",4013,1,4155501,9200.674,33.693851,-112.3482487,0,"WALGREENS #5775","8309 W GLENDALE AVE",33.537038,-112.238353,33.4797431470588,-112.241822941176,20211.7267932815,4155501,9200.674,1,1,451.651802900527,1284.97266732561
4013040523,"AZ32","Arizona",4013,1,4155501,9200.674,33.693851,-112.3482487,0,"BASHAS' UNITED DRUG # 130","5115 N DYSART RD",33.509583,-112.339583,33.4670088148148,-112.362725407407,20528.3496794713,4155501,9200.674,1,1,451.651802900527,1298.4861321082
4013040524,"AZ15","Arizona",4013,1,4155501,9200.674,33.676165,-112.4164388,0,"CVS Pharmacy #09306","19505 N SUNRISE BLVD",33.654912,-112.403588,33.6248089591837,-112.349625142857,2648.57368786812,4155501,9200.674,1,1,451.651802900527,535.377292786571
4013040524,"AZ16","Arizona",4013,1,4155501,9200.674,33.676165,-112.4164388,0,"WALGREENS #10241","28516 N EL MIRAGE RD",33.741719,-112.323198,33.7160673333333,-112.289394833333,11305.0947075818,4155501,9200.674,1,1,451.651802900527,904.837609907951
4013040524,"AZ25","Arizona",4013,1,4155501,9200.674,33.676165,-112.4164388,0,"CVS Pharmacy #07263","10707 W Camelback Rd",33.507644,-112.290759,33.4797431470588,-112.241822941176,22084.9440024422,4155501,9200.674,1,1,451.651802900527,1364.92157781259
4013040524,"AZ32","Arizona",4013,1,4155501,9200.674,33.676165,-112.4164388,0,"CVS Pharmacy #05791","4890 N LITCHFIELD RD",33.50759,-112.358632,33.4670088148148,-112.362725407407,19516.2601358956,4155501,9200.674,1,1,451.651802900527,1255.29015038838
4013040524,"AZ77","Arizona",4013,1,4155501,9200.674,33.676165,-112.4164388,0,"CVS Pharmacy #01716","21087 W MAIN ST",33.495747,-112.512611,33.433648,-112.561478333333,21975.2009606506,4155501,9200.674,1,1,451.651802900527,1360.23774478893
4013040525,"AZ15","Arizona",4013,1,4155501,9200.674,33.6608301,-112.4269846,0,"CVS Pharmacy #09306","19505 N SUNRISE BLVD",33.654912,-112.403588,33.6248089591837,-112.349625142857,2265.7758928828,4155501,9200.674,1,1,451.651802900527,519.039482896598
4013040525,"AZ16","Arizona",4013,1,4155501,9200.674,33.6608301,-112.4269846,0,"WALGREENS #10241","28516 N EL MIRAGE RD",33.741719,-112.323198,33.7160673333333,-112.289394833333,13170.7318274162,4155501,9200.674,1,1,451.651802900527,984.463002182483
4013040525,"AZ25","Arizona",4013,1,4155501,9200.674,33.6608301,-112.4269846,0,"CVS Pharmacy #07263","10707 W Camelback Rd",33.507644,-112.290759,33.4797431470588,-112.241822941176,21222.3589710268,4155501,9200.674,1,1,451.651802900527,1328.10644867178
4013040525,"AZ32","Arizona",4013,1,4155501,9200.674,33.6608301,-112.4269846,0,"CVS Pharmacy #05791","4890 N LITCHFIELD RD",33.50759,-112.358632,33.4670088148148,-112.362725407407,18198.2688018794,4155501,9200.674,1,1,451.651802900527,1199.03828025257
