"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
22001960200,"LA38","Louisiana",22001,2,62607,655.168,30.4173573,-92.3900213,4.306099194,"CHURCH POINT PHARMACY","300 N MAIN ST",30.40728,-92.218354,30.4018256666667,-92.2139253333333,16518.6184443282,62607,655.168,2,2,95.5586963954283,1199.26551120825
22001960200,"LA54","Louisiana",22001,2,62607,655.168,30.4173573,-92.3900213,4.306099194,"MILLERS FAMILY PHARMACY","119 S 5th Street Suite B",30.328678,-92.491869,30.328678,-92.491869,13897.1260998561,62607,655.168,2,2,95.5586963954283,1087.38021794618
22001960200,"LA74","Louisiana",22001,2,62607,655.168,30.4173573,-92.3900213,4.306099194,"Care Rx Express","2400 Church Point Hwy, Suite A",30.262363,-92.261682,30.2442211666667,-92.2517055,21206.7426988342,62607,655.168,2,2,95.5586963954283,1399.35465439057
22001960300,"LA119","Louisiana",22001,2,62607,655.168,30.3608118,-92.5763311,2.673806751,"Thrifty Way Pharmacy of Basile","3131 Stagg Ave",30.486061,-92.592132,30.486061,-92.592132,14024.9343371723,33750,662.382,6,6,95.5586963954283,1263.79507351484
22001960300,"LA37","Louisiana",22001,2,62607,655.168,30.3608118,-92.5763311,2.673806751,"Maple Avenue Pharmacy","1200 W MAPLE AVE",30.487374,-92.427892,30.4922478,-92.426084,20038.0520612889,83580,923.914,4,4,95.5586963954283,1434.95493798013
22001960300,"LA54","Louisiana",22001,2,62607,655.168,30.3608118,-92.5763311,2.673806751,"MILLERS FAMILY PHARMACY","119 S 5th Street Suite B",30.328678,-92.491869,30.328678,-92.491869,8867.67452703408,62607,655.168,2,2,95.5586963954283,872.723224818137
22001960300,"LA58","Louisiana",22001,2,62607,655.168,30.3608118,-92.5763311,2.673806751,"WALMART PHARMACY 10-0386","303 E INTERSTATE DR",30.246067,-92.65597,30.234775125,-92.661221375,14891.0173474297,31405,651.365,6,6,95.5586963954283,1300.75949639262
22001960300,"LA98","Louisiana",22001,2,62607,655.168,30.3608118,-92.5763311,2.673806751,"MAYEAUXS FAMILY PHARMACY","911 MAIN ST",30.481177,-92.693451,30.481177,-92.693451,17490.9535126119,31405,651.365,6,6,95.5586963954283,1411.7247719226
22001960400,"LA29","Louisiana",22001,2,62607,655.168,30.2825466,-92.4397952,5.445566354,"Super 1 Pharmacy #639","2004 NORTH PARKERSON AVE",30.230281,-92.382726,30.2218305714286,-92.3720511428571,7997.75156793463,62607,655.168,2,2,95.5586963954283,835.594912923773
22001960400,"LA54","Louisiana",22001,2,62607,655.168,30.2825466,-92.4397952,5.445566354,"MILLERS FAMILY PHARMACY","119 S 5th Street Suite B",30.328678,-92.491869,30.328678,-92.491869,7170.65328526017,62607,655.168,2,2,95.5586963954283,800.294358219227
22001960400,"LA74","Louisiana",22001,2,62607,655.168,30.2825466,-92.4397952,5.445566354,"WALGREENS #9862","1204 THE BLVD",30.24777,-92.269544,30.2442211666667,-92.2517055,16820.6775647668,62607,655.168,2,2,95.5586963954283,1212.15739446857
22001960500,"LA171","Louisiana",22001,2,62607,655.168,30.3094902,-92.2357936,0,"Super 1 Pharmacy #643","200 Destination Pointe Ln.",30.251675,-92.110574,30.251675,-92.110574,13650.0891270437,238230,268.761,2,2,886.400928706174,1012.04297585333
22001960500,"LA29","Louisiana",22001,2,62607,655.168,30.3094902,-92.2357936,0,"WALGREENS #10399","806 ODD FELLOWS RD",30.230636,-92.361544,30.2218305714286,-92.3720511428571,14940.5223096681,62607,655.168,2,2,95.5586963954283,1131.91236818096
22001960500,"LA32","Louisiana",22001,2,62607,655.168,30.3094902,-92.2357936,0,"WALGREENS #12428","920 W Gloria Switch Rd",30.298329,-92.048668,30.316531,-92.0407512,18027.3040179815,238230,268.761,2,2,886.400928706174,1198.86250739855
22001960500,"LA36","Louisiana",22001,2,62607,655.168,30.3094902,-92.2357936,0,"SUNSET PHARMACY","907 Napoleon Ave",30.410813,-92.061836,30.410634,-92.0598,20159.865148811,83580,923.914,4,4,95.5586963954283,1440.15392055558
22001960500,"LA38","Louisiana",22001,2,62607,655.168,30.3094902,-92.2357936,0,"COMMUNITY PHARMACY","731 S MAIN ST SUITE B",30.394865,-92.20807,30.4018256666667,-92.2139253333333,9869.96483335972,62607,655.168,2,2,95.5586963954283,915.500975092115
22001960500,"LA7","Louisiana",22001,2,62607,655.168,30.3094902,-92.2357936,0,"Scott Pharmacy","1000 ST MARY ST",30.235384,-92.094486,30.1983334181818,-92.0420493090909,15893.8160165966,238230,268.761,2,2,886.400928706174,1107.80523949945
22001960500,"LA74","Louisiana",22001,2,62607,655.168,30.3094902,-92.2357936,0,"Care Rx Express","2400 Church Point Hwy, Suite A",30.262363,-92.261682,30.2442211666667,-92.2517055,5806.48809761551,62607,655.168,2,2,95.5586963954283,742.071788010552
22001960600,"LA128","Louisiana",22001,2,62607,655.168,30.240136,-92.2419716,0,"LANDRYS PHARMACY","106 MILTON RD",30.102333,-92.123296,30.102333,-92.123296,19124.9556121747,59841,1173.213,2,2,95.5586963954283,1310.50398153194
22001960600,"LA171","Louisiana",22001,2,62607,655.168,30.240136,-92.2419716,0,"Super 1 Pharmacy #643","200 Destination Pointe Ln.",30.251675,-92.110574,30.251675,-92.110574,12701.0675000262,238230,268.761,2,2,886.400928706174,971.538732812221
22001960600,"LA29","Louisiana",22001,2,62607,655.168,30.240136,-92.2419716,0,"WALGREENS #10399","806 ODD FELLOWS RD",30.230636,-92.361544,30.2218305714286,-92.3720511428571,11548.5209749086,62607,655.168,2,2,95.5586963954283,987.141751213422
22001960600,"LA32","Louisiana",22001,2,62607,655.168,30.240136,-92.2419716,0,"WALGREENS #12428","920 W Gloria Switch Rd",30.298329,-92.048668,30.316531,-92.0407512,19681.4164923287,238230,268.761,2,2,886.400928706174,1269.46002780369
22001960600,"LA38","Louisiana",22001,2,62607,655.168,30.240136,-92.2419716,0,"COMMUNITY PHARMACY","731 S MAIN ST SUITE B",30.394865,-92.20807,30.4018256666667,-92.2139253333333,17529.73371967,62607,655.168,2,2,95.5586963954283,1242.41991115984
22001960600,"LA7","Louisiana",22001,2,62607,655.168,30.240136,-92.2419716,0,"CASHWAY PHARMACY OF SCOTT INC","5900 CAMERON ST STE 100",30.233769,-92.095482,30.1983334181818,-92.0420493090909,14106.3798214483,238230,268.761,2,2,886.400928706174,1031.51746269052
22001960600,"LA74","Louisiana",22001,2,62607,655.168,30.240136,-92.2419716,0,"RAYNE PHARMACY","713 CURTIS DR",30.242479,-92.255134,30.2442211666667,-92.2517055,1292.42264008065,62607,655.168,2,2,95.5586963954283,549.411474282965
22001960700,"LA128","Louisiana",22001,2,62607,655.168,30.2437889,-92.2863515,0,"LANDRYS PHARMACY","106 MILTON RD",30.102333,-92.123296,30.102333,-92.123296,22230.5893259276,59841,1173.213,2,2,95.5586963954283,1443.05242843491
22001960700,"LA171","Louisiana",22001,2,62607,655.168,30.2437889,-92.2863515,0,"Super 1 Pharmacy #643","200 Destination Pointe Ln.",30.251675,-92.110574,30.251675,-92.110574,16926.2375294999,238230,268.761,2,2,886.400928706174,1151.86898967016
22001960700,"LA29","Louisiana",22001,2,62607,655.168,30.2437889,-92.2863515,0,"WALGREENS #10399","806 ODD FELLOWS RD",30.230636,-92.361544,30.2218305714286,-92.3720511428571,7378.31807792032,62607,655.168,2,2,95.5586963954283,809.157491569962
22001960700,"LA32","Louisiana",22001,2,62607,655.168,30.2437889,-92.2863515,0,"WALGREENS #12428","920 W Gloria Switch Rd",30.298329,-92.048668,30.316531,-92.0407512,23643.9558310641,238230,268.761,2,2,886.400928706174,1438.58120678092
22001960700,"LA38","Louisiana",22001,2,62607,655.168,30.2437889,-92.2863515,0,"COMMUNITY PHARMACY","731 S MAIN ST SUITE B",30.394865,-92.20807,30.4018256666667,-92.2139253333333,18423.3943229714,62607,655.168,2,2,95.5586963954283,1280.56134570874
22001960700,"LA54","Louisiana",22001,2,62607,655.168,30.2437889,-92.2863515,0,"MILLERS FAMILY PHARMACY","119 S 5th Street Suite B",30.328678,-92.491869,30.328678,-92.491869,21899.3932360404,62607,655.168,2,2,95.5586963954283,1428.91697931853
22001960700,"LA7","Louisiana",22001,2,62607,655.168,30.2437889,-92.2863515,0,"CASHWAY PHARMACY OF SCOTT INC","5900 CAMERON ST STE 100",30.233769,-92.095482,30.1983334181818,-92.0420493090909,18390.2919642633,238230,268.761,2,2,886.400928706174,1214.35483294586
22001960700,"LA74","Louisiana",22001,2,62607,655.168,30.2437889,-92.2863515,0,"Meche's Family Drugs","913 THE BLVD",30.244272,-92.269871,30.2442211666667,-92.2517055,1585.80179315594,62607,655.168,2,2,95.5586963954283,561.932896536218
22001960800,"LA171","Louisiana",22001,2,62607,655.168,30.2391806,-92.3555397,3.938776002,"Super 1 Pharmacy #643","200 Destination Pointe Ln.",30.251675,-92.110574,30.251675,-92.110574,23598.4406542294,238230,268.761,2,2,886.400928706174,1436.63861903361
22001960800,"LA29","Louisiana",22001,2,62607,655.168,30.2391806,-92.3555397,3.938776002,"WALGREENS #10399","806 ODD FELLOWS RD",30.230636,-92.361544,30.2218305714286,-92.3720511428571,1112.75285461149,62607,655.168,2,2,95.5586963954283,541.743167839141
22001960800,"LA38","Louisiana",22001,2,62607,655.168,30.2391806,-92.3555397,3.938776002,"COMMUNITY PHARMACY","731 S MAIN ST SUITE B",30.394865,-92.20807,30.4018256666667,-92.2139253333333,22386.9985588681,62607,655.168,2,2,95.5586963954283,1449.72797449681
22001960800,"LA54","Louisiana",22001,2,62607,655.168,30.2391806,-92.3555397,3.938776002,"MILLERS FAMILY PHARMACY","119 S 5th Street Suite B",30.328678,-92.491869,30.328678,-92.491869,16462.1341999059,62607,655.168,2,2,95.5586963954283,1196.85476365631
22001960800,"LA7","Louisiana",22001,2,62607,655.168,30.2391806,-92.3555397,3.938776002,"CASHWAY PHARMACY OF SCOTT INC","5900 CAMERON ST STE 100",30.233769,-92.095482,30.1983334181818,-92.0420493090909,25018.2883482858,238230,268.761,2,2,886.400928706174,1497.23771861594
22001960800,"LA74","Louisiana",22001,2,62607,655.168,30.2391806,-92.3555397,3.938776002,"Meche's Family Drugs","913 THE BLVD",30.244272,-92.269871,30.2442211666667,-92.2517055,8258.21585240193,62607,655.168,2,2,95.5586963954283,846.711528584837
22001960900,"LA29","Louisiana",22001,2,62607,655.168,30.2176279,-92.4030196,3.8063866,"Super 1 Pharmacy #639","2004 NORTH PARKERSON AVE",30.230281,-92.382726,30.2218305714286,-92.3720511428571,2407.11862756945,62607,655.168,2,2,95.5586963954283,596.986699028987
22001960900,"LA54","Louisiana",22001,2,62607,655.168,30.2176279,-92.4030196,3.8063866,"MILLERS FAMILY PHARMACY","119 S 5th Street Suite B",30.328678,-92.491869,30.328678,-92.491869,15026.1110786372,62607,655.168,2,2,95.5586963954283,1135.56529684056
22001960900,"LA74","Louisiana",22001,2,62607,655.168,30.2176279,-92.4030196,3.8063866,"MOUTON PHARMACY INC","301 S ADAMS",30.232819,-92.268785,30.2442211666667,-92.2517055,13021.7561298078,62607,655.168,2,2,95.5586963954283,1050.01942762452
22001961000,"LA13","Louisiana",22001,2,62607,655.168,30.1960007,-92.377854,3.817100193,"HEALTH MART PHARMACY of KAPLAN","818 N CUSHING AVE",30.004561,-92.283146,30.0002706666667,-92.284756,23180.8614612231,59841,1173.213,2,2,95.5586963954283,1483.61004316932
22001961000,"LA29","Louisiana",22001,2,62607,655.168,30.1960007,-92.377854,3.817100193,"Gremillions Drug Store","401 N PARKERSON",30.21274,-92.372672,30.2218305714286,-92.3720511428571,1928.94831946233,62607,655.168,2,2,95.5586963954283,576.578390278975
22001961000,"LA54","Louisiana",22001,2,62607,655.168,30.1960007,-92.377854,3.817100193,"MILLERS FAMILY PHARMACY","119 S 5th Street Suite B",30.328678,-92.491869,30.328678,-92.491869,18393.382469481,62607,655.168,2,2,95.5586963954283,1279.28043980177
22001961000,"LA74","Louisiana",22001,2,62607,655.168,30.1960007,-92.377854,3.817100193,"MOUTON PHARMACY INC","301 S ADAMS",30.232819,-92.268785,30.2442211666667,-92.2517055,11264.1823098536,62607,655.168,2,2,95.5586963954283,975.006176988874
22001961100,"LA123","Louisiana",22001,2,62607,655.168,30.1494723,-92.5188222,2.862059888,"THRIFTY WAY PHARMACY","202 ARTHUR AVE",30.077022,-92.677311,30.077022,-92.677311,17261.7077014582,31405,651.365,6,6,95.5586963954283,1401.94056070256
22001961100,"LA29","Louisiana",22001,2,62607,655.168,30.1494723,-92.5188222,2.862059888,"Gremillions Drug Store","401 N PARKERSON",30.21274,-92.372672,30.2218305714286,-92.3720511428571,15728.8294868365,62607,655.168,2,2,95.5586963954283,1165.5573185025
22001961100,"LA54","Louisiana",22001,2,62607,655.168,30.1494723,-92.5188222,2.862059888,"MILLERS FAMILY PHARMACY","119 S 5th Street Suite B",30.328678,-92.491869,30.328678,-92.491869,20116.7924043252,62607,655.168,2,2,95.5586963954283,1352.83557582092
22001961100,"LA58","Louisiana",22001,2,62607,655.168,30.1494723,-92.5188222,2.862059888,"CASSIDYS PHARMACY","710 N MAIN ST",30.226352,-92.657858,30.234775125,-92.661221375,15881.5457646876,31405,651.365,6,6,95.5586963954283,1343.03524924119
22001961200,"LA128","Louisiana",22001,2,62607,655.168,30.1408364,-92.3603655,2.623299812,"LANDRYS PHARMACY","106 MILTON RD",30.102333,-92.123296,30.102333,-92.123296,23225.6700989075,59841,1173.213,2,2,95.5586963954283,1485.52247582569
22001961200,"LA13","Louisiana",22001,2,62607,655.168,30.1408364,-92.3603655,2.623299812,"HEALTH MART PHARMACY of KAPLAN","818 N CUSHING AVE",30.004561,-92.283146,30.0002706666667,-92.284756,16895.8497979,59841,1173.213,2,2,95.5586963954283,1215.36574537869
22001961200,"LA29","Louisiana",22001,2,62607,655.168,30.1408364,-92.3603655,2.623299812,"Gremillions Drug Store","401 N PARKERSON",30.21274,-92.372672,30.2218305714286,-92.3720511428571,8091.41070687636,62607,655.168,2,2,95.5586963954283,839.592284973806
22001961200,"LA74","Louisiana",22001,2,62607,655.168,30.1408364,-92.3603655,2.623299812,"MOUTON PHARMACY INC","301 S ADAMS",30.232819,-92.268785,30.2442211666667,-92.2517055,13509.3016411541,62607,655.168,2,2,95.5586963954283,1070.82787004878
22003950100,"LA126","Louisiana",22003,6,25667,761.813,30.6731894,-92.912636,3.814039167,"PHIL'S PHARMACY","805 West 7th Ave",30.622403,-92.767848,30.622403,-92.767848,14974.5786376599,25667,761.813,6,6,33.6919952796815,1309.39463108206
22003950200,"LA70","Louisiana",22003,6,25667,761.813,30.8585444,-92.6232761,4.150752095,"OAKDALE DRUG COMPANY","149 HOSPITAL DR",30.814144,-92.644723,30.8038,-92.6612335,5350.87887747127,25667,761.813,6,6,33.6919952796815,898.655125317209
22003950300,"LA70","Louisiana",22003,6,25667,761.813,30.8215197,-92.6764225,2.179450952,"WALMART PHARMACY 10-1107","1900 HWY 165 S",30.793456,-92.677744,30.8038,-92.6612335,3126.59085444075,25667,761.813,6,6,33.6919952796815,803.722512494267
22003950400,"LA126","Louisiana",22003,6,25667,761.813,30.6609249,-92.6934473,3.149031134,"PHIL'S PHARMACY","805 West 7th Ave",30.622403,-92.767848,30.622403,-92.767848,8316.62003132352,25667,761.813,6,6,33.6919952796815,1025.23295776362
22003950400,"LA70","Louisiana",22003,6,25667,761.813,30.6609249,-92.6934473,3.149031134,"WALMART PHARMACY 10-1107","1900 HWY 165 S",30.793456,-92.677744,30.8038,-92.6612335,14829.6228827069,25667,761.813,6,6,33.6919952796815,1303.20791946067
22003950500,"LA126","Louisiana",22003,6,25667,761.813,30.5129489,-92.8239587,6.348569206,"PHIL'S PHARMACY","805 West 7th Ave",30.622403,-92.767848,30.622403,-92.767848,13318.5474106154,25667,761.813,6,6,33.6919952796815,1238.7152183118
22003950500,"LA141","Louisiana",22003,6,25667,761.813,30.5129489,-92.8239587,6.348569206,"SincereRx Hometown Pharmacy","715 1st Ave",30.3688,-92.920015,30.3688,-92.920015,18506.2587442353,31405,651.365,6,6,48.2141349320274,1458.93693912898
22003950500,"LA167","Louisiana",22003,6,25667,761.813,30.5129489,-92.8239587,6.348569206,"KINDER FAMILY PHARMACY","904 4TH AVE",30.487658,-92.848575,30.487658,-92.848575,3674.37980232826,25667,761.813,6,6,33.6919952796815,827.102144790106
22003950500,"LA98","Louisiana",22003,6,25667,761.813,30.5129489,-92.8239587,6.348569206,"MAYEAUXS FAMILY PHARMACY","911 MAIN ST",30.481177,-92.693451,30.481177,-92.693451,13008.2180012495,31405,651.365,6,6,48.2141349320274,1224.28056021835
22005030101,"LA118","Louisiana",22005,2,119129,290.062,30.3163548,-90.8831678,0,"Chris' Pharmacy in Port Vincent","18590 La Highway 16 Ste 2",30.336211,-90.84749,30.3575335,-90.8554895,4078.98909613768,137096,648.174,2,2,410.701849949321,642.522452056808
22005030101,"LA147","Louisiana",22005,2,119129,290.062,30.3163548,-90.8831678,0,"Chris' Pharmacy and Gifts","18525 HWY 22",30.252971,-90.769789,30.252971,-90.769789,12983.4513661368,119129,290.062,2,2,410.701849949321,1022.56490174037
22005030101,"LA155","Louisiana",22005,2,119129,290.062,30.3163548,-90.8831678,0,"Dupre Pharmacy","6473 Highway 44 Ste 101",30.16581,-90.920141,30.16581,-90.920141,17131.6339527369,119129,290.062,2,2,410.701849949321,1199.60933453646
22005030101,"LA23","Louisiana",22005,2,119129,290.062,30.3163548,-90.8831678,0,"CVS Pharmacy #08961","12880 Airline Hwy",30.380935,-91.039464,30.4203777866667,-91.1061620266667,16646.9321161497,446167,455.396,2,2,979.734121511827,1132.30144614181
22005030101,"LA50","Louisiana",22005,2,119129,290.062,30.3163548,-90.8831678,0,"Ralphs Drugstores","15013 HWY 44 STE B",30.284528,-90.922106,30.248318125,-90.93291675,5153.47535407044,119129,290.062,2,2,410.701849949321,688.381525545379
22005030101,"LA86","Louisiana",22005,2,119129,290.062,30.3163548,-90.8831678,0,"Walmart Pharmacy 10-7241","25820 LA Highway 16",30.443738,-90.945235,30.44777225,-90.9899169,15382.0484079657,446167,455.396,2,2,979.734121511827,1078.31620947651
22005030101,"LA97","Louisiana",22005,2,119129,290.062,30.3163548,-90.8831678,0,"Walmart Pharmacy 10-4048","40567 Highway 42",30.323362,-90.921154,30.3353033,-90.9733127,3732.63376803547,119129,290.062,2,2,410.701849949321,627.740006653406
22005030102,"LA11","Louisiana",22005,2,119129,290.062,30.2658616,-90.8915738,0,"CVS Pharmacy #05278","20 W 10th St",30.101364,-90.994358,30.097227,-90.9903015,20812.1363393071,119129,290.062,2,2,410.701849949321,1356.69317639528
22005030102,"LA118","Louisiana",22005,2,119129,290.062,30.2658616,-90.8915738,0,"Chris' Pharmacy in Port Vincent","18590 La Highway 16 Ste 2",30.336211,-90.84749,30.3575335,-90.8554895,8903.96196330882,137096,648.174,2,2,410.701849949321,848.452294027673
22005030102,"LA147","Louisiana",22005,2,119129,290.062,30.2658616,-90.8915738,0,"Chris' Pharmacy and Gifts","18525 HWY 22",30.252971,-90.769789,30.252971,-90.769789,11797.5095635918,119129,290.062,2,2,410.701849949321,971.94890560775
22005030102,"LA155","Louisiana",22005,2,119129,290.062,30.2658616,-90.8915738,0,"Dupre Pharmacy","6473 Highway 44 Ste 101",30.16581,-90.920141,30.16581,-90.920141,11471.6978959356,119129,290.062,2,2,410.701849949321,958.043263632184
22005030102,"LA23","Louisiana",22005,2,119129,290.062,30.2658616,-90.8915738,0,"CVS Pharmacy #08961","12880 Airline Hwy",30.380935,-91.039464,30.4203777866667,-91.1061620266667,19132.1417693747,446167,455.396,2,2,979.734121511827,1238.37019414145
22005030102,"LA50","Louisiana",22005,2,119129,290.062,30.2658616,-90.8915738,0,"St. Amant Pharmacy","12502 HIGHWAY 431",30.254339,-90.869545,30.248318125,-90.93291675,2476.22335571461,119129,290.062,2,2,410.701849949321,574.116410255552
22005030102,"LA86","Louisiana",22005,2,119129,290.062,30.2658616,-90.8915738,0,"Cypress Pharmacy #2","5383 B Jones Creek Road",30.40528,-91.015098,30.44777225,-90.9899169,19537.6003274866,446167,455.396,2,2,979.734121511827,1255.67516540166
22005030102,"LA97","Louisiana",22005,2,119129,290.062,30.2658616,-90.8915738,0,"Walmart Pharmacy 10-4048","40567 Highway 42",30.323362,-90.921154,30.3353033,-90.9733127,7003.95944033649,119129,290.062,2,2,410.701849949321,767.360186347214
22005030103,"LA118","Louisiana",22005,2,119129,290.062,30.2811381,-90.8476066,0,"Chris' Pharmacy in Port Vincent","18590 La Highway 16 Ste 2",30.336211,-90.84749,30.3575335,-90.8554895,6130.69742551674,137096,648.174,2,2,410.701849949321,730.089363554707
22005030103,"LA147","Louisiana",22005,2,119129,290.062,30.2811381,-90.8476066,0,"Chris' Pharmacy and Gifts","18525 HWY 22",30.252971,-90.769789,30.252971,-90.769789,8112.25112747011,119129,290.062,2,2,410.701849949321,814.662075554077
22005030103,"LA155","Louisiana",22005,2,119129,290.062,30.2811381,-90.8476066,0,"Dupre Pharmacy","6473 Highway 44 Ste 101",30.16581,-90.920141,30.16581,-90.920141,14611.5836297941,119129,290.062,2,2,410.701849949321,1092.05358675326
22005030103,"LA23","Louisiana",22005,2,119129,290.062,30.2811381,-90.8476066,0,"CVS Pharmacy #08961","12880 Airline Hwy",30.380935,-91.039464,30.4203777866667,-91.1061620266667,21522.8563401817,446167,455.396,2,2,979.734121511827,1340.40589202349
22005030103,"LA50","Louisiana",22005,2,119129,290.062,30.2811381,-90.8476066,0,"St. Amant Pharmacy","12502 HIGHWAY 431",30.254339,-90.869545,30.248318125,-90.93291675,3653.60139646251,119129,290.062,2,2,410.701849949321,624.366905034672
22005030103,"LA86","Louisiana",22005,2,119129,290.062,30.2811381,-90.8476066,0,"Walmart Pharmacy 10-7241","25820 LA Highway 16",30.443738,-90.945235,30.44777225,-90.9899169,20385.3896396259,446167,455.396,2,2,979.734121511827,1291.85881324377
22005030103,"LA97","Louisiana",22005,2,119129,290.062,30.2811381,-90.8476066,0,"Walmart Pharmacy 10-4048","40567 Highway 42",30.323362,-90.921154,30.3353033,-90.9733127,8488.78481944028,119129,290.062,2,2,410.701849949321,830.732533527363
22005030203,"LA118","Louisiana",22005,2,119129,290.062,30.3249367,-90.9737596,0,"LIVE OAK PHARMACY","34730 LA HWY 16",30.378856,-90.863489,30.3575335,-90.8554895,12175.1614572982,137096,648.174,2,2,410.701849949321,988.067088431139
22005030203,"LA147","Louisiana",22005,2,119129,290.062,30.3249367,-90.9737596,0,"Chris' Pharmacy and Gifts","18525 HWY 22",30.252971,-90.769789,30.252971,-90.769789,21179.9239601226,119129,290.062,2,2,410.701849949321,1372.39035205168
22005030203,"LA155","Louisiana",22005,2,119129,290.062,30.3249367,-90.9737596,0,"Dupre Pharmacy","6473 Highway 44 Ste 101",30.16581,-90.920141,30.16581,-90.920141,18449.1127795207,119129,290.062,2,2,410.701849949321,1255.8393308636
22005030203,"LA23","Louisiana",22005,2,119129,290.062,30.3249367,-90.9737596,0,"CVS Pharmacy #08961","12880 Airline Hwy",30.380935,-91.039464,30.4203777866667,-91.1061620266667,8871.05215918389,446167,455.396,2,2,979.734121511827,800.426889578504
22005030203,"LA50","Louisiana",22005,2,119129,290.062,30.3249367,-90.9737596,0,"Prairieville Pharmacy","16270 Airline hwy ste A-100",30.304487,-90.972064,30.248318125,-90.93291675,2282.27437535096,119129,290.062,2,2,410.701849949321,565.838667773631
22005030203,"LA81","Louisiana",22005,2,119129,290.062,30.3249367,-90.9737596,0,"BAJONS PHARMACY","32420 BOWIE ST",30.171345,-91.146412,30.1698135,-91.1467995,23832.4960633039,33122,618.629,2,2,410.701849949321,1485.60212941546
22005030203,"LA86","Louisiana",22005,2,119129,290.062,30.3249367,-90.9737596,0,"Cypress Pharmacy #2","5383 B Jones Creek Road",30.40528,-91.015098,30.44777225,-90.9899169,9785.50114263238,446167,455.396,2,2,979.734121511827,839.455572192086
22005030203,"LA97","Louisiana",22005,2,119129,290.062,30.3249367,-90.9737596,0,"TWC Compounding Specialist","17733 Old Jefferson Hwy",30.328056,-90.97934,30.3353033,-90.9733127,638.817724228915,119129,290.062,2,2,410.701849949321,495.695937903742
22005030204,"LA11","Louisiana",22005,2,119129,290.062,30.3099445,-90.9327499,0,"CVS Pharmacy #05278","20 W 10th St",30.101364,-90.994358,30.097227,-90.9903015,23963.6153026858,119129,290.062,2,2,410.701849949321,1491.19829855228
