"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
55005000300,"WI202","Wisconsin",55005,6,45358,863.041,45.44654,-92.02696,5.57978648,"THE APOTHECARY","1470 WEBB ST",45.531718,-92.028464,45.531718,-92.028464,9482.69800004035,45358,863.041,6,6,52.556019934163,1073.45563592852
55005000300,"WI66","Wisconsin",55005,6,45358,863.041,45.44654,-92.02696,5.57978648,"JAMES PHARMACY LTD","215 Maple Street",45.397571,-92.14222,45.397571,-92.14222,10526.9268012807,45358,863.041,6,6,52.556019934163,1118.02332116545
55005000400,"WI196","Wisconsin",55005,6,45358,863.041,45.47366,-91.83747,7.808281386,"CVS Pharmacy #10772","535 E Division Ave",45.401532,-91.849995,45.4001556666667,-91.8465393333333,8088.63695399101,45358,863.041,6,6,52.556019934163,1013.95711048313
55005000400,"WI202","Wisconsin",55005,6,45358,863.041,45.47366,-91.83747,7.808281386,"THE APOTHECARY","1470 WEBB ST",45.531718,-92.028464,45.531718,-92.028464,16242.7452205428,45358,863.041,6,6,52.556019934163,1361.97445129956
55005000400,"WI60","Wisconsin",55005,6,45358,863.041,45.47366,-91.83747,7.808281386,"WALMART PHARMACY 10-1446","2501 WEST AVENUE",45.475966,-91.762901,45.4928773333333,-91.7459496666667,5826.4955285853,45358,863.041,6,6,52.556019934163,917.408914446815
55005000500,"WI196","Wisconsin",55005,6,45358,863.041,45.49072,-91.75565,6.273697618,"Mayo Clinic Health System Pharmacy-Northland","1222 E Woodland Ave.",45.397585,-91.839526,45.4001556666667,-91.8465393333333,12263.9437934986,45358,863.041,6,6,52.556019934163,1192.15920639331
55005000500,"WI60","Wisconsin",55005,6,45358,863.041,45.49072,-91.75565,6.273697618,"WALGREENS #11860","502 S Main St",45.494174,-91.734023,45.4928773333333,-91.7459496666667,1730.9155130817,45358,863.041,6,6,52.556019934163,742.609559385121
55005000600,"WI196","Wisconsin",55005,6,45358,863.041,45.49598,-91.71899,8.443772901,"Mayo Clinic Health System Pharmacy-Northland","1222 E Woodland Ave.",45.397585,-91.839526,45.4001556666667,-91.8465393333333,14442.7083211042,45358,863.041,6,6,52.556019934163,1285.14887643152
55005000600,"WI60","Wisconsin",55005,6,45358,863.041,45.49598,-91.71899,8.443772901,"WALGREENS #11860","502 S Main St",45.494174,-91.734023,45.4928773333333,-91.7459496666667,1190.15348233271,45358,863.041,6,6,52.556019934163,719.529835912754
55005000800,"WI145","Wisconsin",55005,6,45358,863.041,45.46186,-91.63417,7.732763336,"OHDE PHARMACY","628 SECOND STREET",45.3151,-91.651079,45.3151,-91.651079,16390.6433845328,45358,863.041,6,6,52.556019934163,1368.28674493865
55005000800,"WI196","Wisconsin",55005,6,45358,863.041,45.46186,-91.63417,7.732763336,"Mayo Clinic Health System Pharmacy-Northland","1222 E Woodland Ave.",45.397585,-91.839526,45.4001556666667,-91.8465393333333,17566.1043453762,45358,863.041,6,6,52.556019934163,1418.45541874745
55005000800,"WI60","Wisconsin",55005,6,45358,863.041,45.46186,-91.63417,7.732763336,"WALGREENS #11860","502 S Main St",45.494174,-91.734023,45.4928773333333,-91.7459496666667,8584.11401187617,45358,863.041,6,6,52.556019934163,1035.10407131367
55005000900,"WI196","Wisconsin",55005,6,45358,863.041,45.30339,-91.95863,7.178489345,"Barron Hometown Pharmacy","67 S 6th St",45.40135,-91.850097,45.4001556666667,-91.8465393333333,13820.4029835473,45358,863.041,6,6,52.556019934163,1258.58888462459
55005000900,"WI66","Wisconsin",55005,6,45358,863.041,45.30339,-91.95863,7.178489345,"JAMES PHARMACY LTD","215 Maple Street",45.397571,-92.14222,45.397571,-92.14222,17782.0511784753,45358,863.041,6,6,52.556019934163,1427.67202958412
55005001001,"WI145","Wisconsin",55005,6,45358,863.041,45.26784,-91.71346,2.368132055,"OHDE PHARMACY","628 SECOND STREET",45.3151,-91.651079,45.3151,-91.651079,7179.37884223217,45358,863.041,6,6,52.556019934163,975.149974273263
55005001001,"WI196","Wisconsin",55005,6,45358,863.041,45.26784,-91.71346,2.368132055,"Mayo Clinic Health System Pharmacy-Northland","1222 E Woodland Ave.",45.397585,-91.839526,45.4001556666667,-91.8465393333333,17490.9038871852,45358,863.041,6,6,52.556019934163,1415.24586319186
55005001002,"WI145","Wisconsin",55005,6,45358,863.041,45.3248,-91.61175,8.094680027,"OHDE PHARMACY","628 SECOND STREET",45.3151,-91.651079,45.3151,-91.651079,3262.32177343128,45358,863.041,6,6,52.556019934163,807.969978576841
55007960300,"WI74","Wisconsin",55007,8,15004,1477.874,46.67684,-91.00029,4.986692668,"Brownstone Rx","114 W BAYFIELD ST",46.670841,-90.894664,46.6131444,-90.8695892,8095.50817558346,1247.386,15779,7,8,10.1524216543494,1103.20450102776
55009000100,"WI184","Wisconsin",55009,2,258004,530.094,44.54873,-88.02295,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,12284.1068354431,258004,530.094,2,2,486.713677196874,986.489228163972
55009000100,"WI58","Wisconsin",55009,2,258004,530.094,44.54873,-88.02295,0,"Pulaski Pharmacy","121 N ST AUGUSTINE ST",44.672992,-88.242616,44.672992,-88.242616,22234.7360819541,258004,530.094,2,2,486.713677196874,1411.18208440506
55009000200,"WI184","Wisconsin",55009,2,258004,530.094,44.5344,-88.03897,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,12130.6866646365,258004,530.094,2,2,486.713677196874,979.941255273946
55009000200,"WI58","Wisconsin",55009,2,258004,530.094,44.5344,-88.03897,0,"Pulaski Pharmacy","121 N ST AUGUSTINE ST",44.672992,-88.242616,44.672992,-88.242616,22327.9207634128,258004,530.094,2,2,486.713677196874,1415.15920660972
55009000302,"WI182","Wisconsin",55009,2,258004,530.094,44.51964,-88.07383,0,"Bellin Health Remote Dispensing","555 Quality Ct",44.327589,-88.188688,44.327589,-88.188688,23247.5092117074,258004,530.094,2,2,486.713677196874,1454.40724158293
55009000302,"WI184","Wisconsin",55009,2,258004,530.094,44.51964,-88.07383,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,13630.58975058,258004,530.094,2,2,486.713677196874,1043.95711898201
55009000302,"WI213","Wisconsin",55009,2,258004,530.094,44.51964,-88.07383,0,"Bellin Health Pharmacy","147 W. Wisconsin St.",44.511783,-88.331664,44.511783,-88.331664,20484.833189314,183288,637.576,3,3,486.713677196874,1379.23622894718
55009000302,"WI58","Wisconsin",55009,2,258004,530.094,44.51964,-88.07383,0,"Pulaski Pharmacy","121 N ST AUGUSTINE ST",44.672992,-88.242616,44.672992,-88.242616,21689.2730888859,258004,530.094,2,2,486.713677196874,1387.90172386091
55009000303,"WI184","Wisconsin",55009,2,258004,530.094,44.53608,-88.06406,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,13855.8261365327,258004,530.094,2,2,486.713677196874,1053.57020793448
55009000303,"WI213","Wisconsin",55009,2,258004,530.094,44.53608,-88.06406,0,"Bellin Health Pharmacy","147 W. Wisconsin St.",44.511783,-88.331664,44.511783,-88.331664,21410.2004509786,183288,637.576,3,3,486.713677196874,1418.73090367503
55009000303,"WI58","Wisconsin",55009,2,258004,530.094,44.53608,-88.06406,0,"Pulaski Pharmacy","121 N ST AUGUSTINE ST",44.672992,-88.242616,44.672992,-88.242616,20797.9938051172,258004,530.094,2,2,486.713677196874,1349.86192402966
55009000401,"WI184","Wisconsin",55009,2,258004,530.094,44.52695,-88.05115,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,12443.3310589265,258004,530.094,2,2,486.713677196874,993.284918022243
55009000401,"WI213","Wisconsin",55009,2,258004,530.094,44.52695,-88.05115,0,"Bellin Health Pharmacy","147 W. Wisconsin St.",44.511783,-88.331664,44.511783,-88.331664,22328.9541711012,183288,637.576,3,3,486.713677196874,1457.94331244986
55009000401,"WI58","Wisconsin",55009,2,258004,530.094,44.52695,-88.05115,0,"Pulaski Pharmacy","121 N ST AUGUSTINE ST",44.672992,-88.242616,44.672992,-88.242616,22239.8881624346,258004,530.094,2,2,486.713677196874,1411.40197519997
55009000402,"WI182","Wisconsin",55009,2,258004,530.094,44.51432,-88.06288,0,"Bellin Health Remote Dispensing","555 Quality Ct",44.327589,-88.188688,44.327589,-88.188688,23068.184212879,258004,530.094,2,2,486.713677196874,1446.75365063294
55009000402,"WI184","Wisconsin",55009,2,258004,530.094,44.51432,-88.06288,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,12592.6766286067,258004,530.094,2,2,486.713677196874,999.658986936194
55009000402,"WI213","Wisconsin",55009,2,258004,530.094,44.51432,-88.06288,0,"Bellin Health Pharmacy","147 W. Wisconsin St.",44.511783,-88.331664,44.511783,-88.331664,21338.1755868721,183288,637.576,3,3,486.713677196874,1415.65688247496
55009000402,"WI58","Wisconsin",55009,2,258004,530.094,44.51432,-88.06288,0,"Pulaski Pharmacy","121 N ST AUGUSTINE ST",44.672992,-88.242616,44.672992,-88.242616,22693.4472641731,258004,530.094,2,2,486.713677196874,1430.75987766217
55009000500,"WI184","Wisconsin",55009,2,258004,530.094,44.51999,-88.03341,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,10839.6618287182,258004,530.094,2,2,486.713677196874,924.840315276953
55009000500,"WI58","Wisconsin",55009,2,258004,530.094,44.51999,-88.03341,0,"Pulaski Pharmacy","121 N ST AUGUSTINE ST",44.672992,-88.242616,44.672992,-88.242616,23771.6891258591,258004,530.094,2,2,486.713677196874,1476.77924031893
55009000600,"WI182","Wisconsin",55009,2,258004,530.094,44.5079,-88.05366,0,"Bellin Health Remote Dispensing","555 Quality Ct",44.327589,-88.188688,44.327589,-88.188688,22763.0195085824,258004,530.094,2,2,486.713677196874,1433.72922105356
55009000600,"WI184","Wisconsin",55009,2,258004,530.094,44.5079,-88.05366,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,11634.841854771,258004,530.094,2,2,486.713677196874,958.778598788886
55009000600,"WI213","Wisconsin",55009,2,258004,530.094,44.5079,-88.05366,0,"Bellin Health Pharmacy","147 W. Wisconsin St.",44.511783,-88.331664,44.511783,-88.331664,22073.6456122827,183288,637.576,3,3,486.713677196874,1447.04674315949
55009000600,"WI58","Wisconsin",55009,2,258004,530.094,44.5079,-88.05366,0,"Pulaski Pharmacy","121 N ST AUGUSTINE ST",44.672992,-88.242616,44.672992,-88.242616,23709.4064573133,258004,530.094,2,2,486.713677196874,1474.12101602539
55009000700,"WI155","Wisconsin",55009,2,258004,530.094,44.50894,-88.0401,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,23867.6346215876,258004,530.094,2,2,486.713677196874,1480.87419407662
55009000700,"WI182","Wisconsin",55009,2,258004,530.094,44.50894,-88.0401,0,"Bellin Health Remote Dispensing","555 Quality Ct",44.327589,-88.188688,44.327589,-88.188688,23390.7372331316,258004,530.094,2,2,486.713677196874,1460.52021353732
55009000700,"WI184","Wisconsin",55009,2,258004,530.094,44.50894,-88.0401,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,10701.1818416973,258004,530.094,2,2,486.713677196874,918.929989430901
55009000700,"WI213","Wisconsin",55009,2,258004,530.094,44.50894,-88.0401,0,"Bellin Health Pharmacy","147 W. Wisconsin St.",44.511783,-88.331664,44.511783,-88.331664,23147.8327144808,183288,637.576,3,3,486.713677196874,1492.8930486813
55009000700,"WI58","Wisconsin",55009,2,258004,530.094,44.50894,-88.0401,0,"Pulaski Pharmacy","121 N ST AUGUSTINE ST",44.672992,-88.242616,44.672992,-88.242616,24315.6366848184,258004,530.094,2,2,486.713677196874,1499.99492213531
55009000800,"WI155","Wisconsin",55009,2,258004,530.094,44.50636,-88.02724,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,22978.1346898543,258004,530.094,2,2,486.713677196874,1442.91033699024
55009000800,"WI182","Wisconsin",55009,2,258004,530.094,44.50636,-88.02724,0,"Bellin Health Remote Dispensing","555 Quality Ct",44.327589,-88.188688,44.327589,-88.188688,23681.7582368626,258004,530.094,2,2,486.713677196874,1472.94098997656
55009000800,"WI184","Wisconsin",55009,2,258004,530.094,44.50636,-88.02724,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,9658.54155159554,258004,530.094,2,2,486.713677196874,874.430101849358
55009000900,"WI155","Wisconsin",55009,2,258004,530.094,44.52237,-87.99559,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,22904.6889779792,258004,530.094,2,2,486.713677196874,1439.77567400741
55009000900,"WI162","Wisconsin",55009,2,258004,530.094,44.52237,-87.99559,0,"LUXEMBURG PHARMACY LLC","125 SCHOOL CREEK TRAIL",44.546428,-87.715659,44.546428,-87.715659,22373.8845758184,20378,342.454,2,2,486.713677196874,1417.12094212319
55009000900,"WI184","Wisconsin",55009,2,258004,530.094,44.52237,-87.99559,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,8661.03818388261,258004,530.094,2,2,486.713677196874,831.85665811537
55009001000,"WI155","Wisconsin",55009,2,258004,530.094,44.51131,-88.0138,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,22732.866594012,258004,530.094,2,2,486.713677196874,1432.44229465969
55009001000,"WI162","Wisconsin",55009,2,258004,530.094,44.51131,-88.0138,0,"LUXEMBURG PHARMACY LLC","125 SCHOOL CREEK TRAIL",44.546428,-87.715659,44.546428,-87.715659,23981.0504489307,20378,342.454,2,2,486.713677196874,1485.71478158762
55009001000,"WI184","Wisconsin",55009,2,258004,530.094,44.51131,-88.0138,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,9007.88881524511,258004,530.094,2,2,486.713677196874,846.660243061922
55009001100,"WI155","Wisconsin",55009,2,258004,530.094,44.51173,-87.99343,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,21822.3806950727,258004,530.094,2,2,486.713677196874,1393.58275649296
55009001100,"WI162","Wisconsin",55009,2,258004,530.094,44.51173,-87.99343,0,"LUXEMBURG PHARMACY LLC","125 SCHOOL CREEK TRAIL",44.546428,-87.715659,44.546428,-87.715659,22379.4830997361,20378,342.454,2,2,486.713677196874,1417.359887124
55009001100,"WI184","Wisconsin",55009,2,258004,530.094,44.51173,-87.99343,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,7732.95467285917,258004,530.094,2,2,486.713677196874,792.24605386489
55009001200,"WI155","Wisconsin",55009,2,258004,530.094,44.5098,-88.00165,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,22020.9784737327,258004,530.094,2,2,486.713677196874,1402.05890968617
55009001200,"WI162","Wisconsin",55009,2,258004,530.094,44.5098,-88.00165,0,"LUXEMBURG PHARMACY LLC","125 SCHOOL CREEK TRAIL",44.546428,-87.715659,44.546428,-87.715659,23059.6879714303,20378,342.454,2,2,486.713677196874,1446.39103104791
55009001200,"WI184","Wisconsin",55009,2,258004,530.094,44.5098,-88.00165,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,8116.84361928127,258004,530.094,2,2,486.713677196874,808.630434098185
55009001300,"WI155","Wisconsin",55009,2,258004,530.094,44.50197,-88.01119,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,21787.8920701205,258004,530.094,2,2,486.713677196874,1392.11078198
55009001300,"WI162","Wisconsin",55009,2,258004,530.094,44.50197,-88.01119,0,"LUXEMBURG PHARMACY LLC","125 SCHOOL CREEK TRAIL",44.546428,-87.715659,44.546428,-87.715659,23971.4561502216,20378,342.454,2,2,486.713677196874,1485.30529691872
55009001300,"WI182","Wisconsin",55009,2,258004,530.094,44.50197,-88.01119,0,"Bellin Health Remote Dispensing","555 Quality Ct",44.327589,-88.188688,44.327589,-88.188688,24000.4472863578,258004,530.094,2,2,486.713677196874,1486.54263860901
55009001300,"WI184","Wisconsin",55009,2,258004,530.094,44.50197,-88.01119,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,8302.05725341719,258004,530.094,2,2,486.713677196874,816.535352003106
55009001400,"WI155","Wisconsin",55009,2,258004,530.094,44.49739,-87.99942,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,20808.6272112606,258004,530.094,2,2,486.713677196874,1350.31575780386
55009001400,"WI162","Wisconsin",55009,2,258004,530.094,44.49739,-87.99942,0,"LUXEMBURG PHARMACY LLC","125 SCHOOL CREEK TRAIL",44.546428,-87.715659,44.546428,-87.715659,23173.8943123386,20378,342.454,2,2,486.713677196874,1451.26535767787
55009001400,"WI182","Wisconsin",55009,2,258004,530.094,44.49739,-87.99942,0,"Bellin Health Remote Dispensing","555 Quality Ct",44.327589,-88.188688,44.327589,-88.188688,24161.9215314911,258004,530.094,2,2,486.713677196874,1493.4343593913
55009001400,"WI184","Wisconsin",55009,2,258004,530.094,44.49739,-87.99942,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,7237.62346463983,258004,530.094,2,2,486.713677196874,771.105317898088
55009001600,"WI155","Wisconsin",55009,2,258004,530.094,44.4886,-87.9835,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,19265.4119996318,258004,530.094,2,2,486.713677196874,1284.45133257155
55009001600,"WI162","Wisconsin",55009,2,258004,530.094,44.4886,-87.9835,0,"LUXEMBURG PHARMACY LLC","125 SCHOOL CREEK TRAIL",44.546428,-87.715659,44.546428,-87.715659,22213.0548109224,20378,342.454,2,2,486.713677196874,1410.25672775743
55009001600,"WI182","Wisconsin",55009,2,258004,530.094,44.4886,-87.9835,0,"Bellin Health Remote Dispensing","555 Quality Ct",44.327589,-88.188688,44.327589,-88.188688,24238.6393293608,258004,530.094,2,2,486.713677196874,1496.70867500438
55009001600,"WI184","Wisconsin",55009,2,258004,530.094,44.4886,-87.9835,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,5670.39174706826,258004,530.094,2,2,486.713677196874,704.215868192133
55009001701,"WI155","Wisconsin",55009,2,258004,530.094,44.51731,-87.97213,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,21458.4487566145,258004,530.094,2,2,486.713677196874,1378.05014135957
55009001701,"WI162","Wisconsin",55009,2,258004,530.094,44.51731,-87.97213,0,"LUXEMBURG PHARMACY LLC","125 SCHOOL CREEK TRAIL",44.546428,-87.715659,44.546428,-87.715659,20608.818758281,20378,342.454,2,2,486.713677196874,1341.78793303069
55009001701,"WI184","Wisconsin",55009,2,258004,530.094,44.51731,-87.97213,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,7010.3040327025,258004,530.094,2,2,486.713677196874,761.403324543003
55009001702,"WI155","Wisconsin",55009,2,258004,530.094,44.51056,-87.95824,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,20270.4159516768,258004,530.094,2,2,486.713677196874,1327.34490124483
55009001702,"WI162","Wisconsin",55009,2,258004,530.094,44.51056,-87.95824,0,"LUXEMBURG PHARMACY LLC","125 SCHOOL CREEK TRAIL",44.546428,-87.715659,44.546428,-87.715659,19660.8928794857,20378,342.454,2,2,486.713677196874,1301.33045652371
55009001702,"WI184","Wisconsin",55009,2,258004,530.094,44.51056,-87.95824,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,5760.59049206577,258004,530.094,2,2,486.713677196874,708.065550628627
55009001801,"WI155","Wisconsin",55009,2,258004,530.094,44.51466,-87.91654,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,19387.4502351416,258004,530.094,2,2,486.713677196874,1289.6599244631
55009001801,"WI162","Wisconsin",55009,2,258004,530.094,44.51466,-87.91654,0,"LUXEMBURG PHARMACY LLC","125 SCHOOL CREEK TRAIL",44.546428,-87.715659,44.546428,-87.715659,16328.866640124,20378,342.454,2,2,486.713677196874,1159.11957662775
55009001801,"WI184","Wisconsin",55009,2,258004,530.094,44.51466,-87.91654,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,5291.24443839336,258004,530.094,2,2,486.713677196874,688.033861057889
55009001802,"WI155","Wisconsin",55009,2,258004,530.094,44.53834,-87.98461,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,23985.5545938561,258004,530.094,2,2,486.713677196874,1485.90701849304
55009001802,"WI162","Wisconsin",55009,2,258004,530.094,44.53834,-87.98461,0,"LUXEMBURG PHARMACY LLC","125 SCHOOL CREEK TRAIL",44.546428,-87.715659,44.546428,-87.715659,21357.8005284448,20378,342.454,2,2,486.713677196874,1373.75447498128
55009001802,"WI184","Wisconsin",55009,2,258004,530.094,44.53834,-87.98461,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,9494.27061687016,258004,530.094,2,2,486.713677196874,867.419018355279
55009002001,"WI155","Wisconsin",55009,2,258004,530.094,44.49815,-87.96062,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,19153.6833966543,258004,530.094,2,2,486.713677196874,1279.68275579647
55009002001,"WI162","Wisconsin",55009,2,258004,530.094,44.49815,-87.96062,0,"LUXEMBURG PHARMACY LLC","125 SCHOOL CREEK TRAIL",44.546428,-87.715659,44.546428,-87.715659,20171.2529611019,20378,342.454,2,2,486.713677196874,1323.11262480709
55009002001,"WI184","Wisconsin",55009,2,258004,530.094,44.49815,-87.96062,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,4792.30016440915,258004,530.094,2,2,486.713677196874,666.738919444243
55009002002,"WI155","Wisconsin",55009,2,258004,530.094,44.48054,-87.95632,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,17301.7864263725,258004,530.094,2,2,486.713677196874,1200.64379310484
55009002002,"WI162","Wisconsin",55009,2,258004,530.094,44.48054,-87.95632,0,"LUXEMBURG PHARMACY LLC","125 SCHOOL CREEK TRAIL",44.546428,-87.715659,44.546428,-87.715659,20463.3646994282,20378,342.454,2,2,486.713677196874,1335.57995379886
55009002002,"WI184","Wisconsin",55009,2,258004,530.094,44.48054,-87.95632,0,"Bellin Health Remote Dispensing","3263 Eaton Rd",44.467154,-87.918746,44.467154,-87.918746,3335.96809872741,258004,530.094,2,2,486.713677196874,604.582666880946
55009002003,"WI155","Wisconsin",55009,2,258004,530.094,44.48616,-87.91328,0,"BELLIN HEALTH PHARMACY","595 COUNTY TRUNK R",44.349419,-87.839489,44.349419,-87.839489,16313.5203441359,258004,530.094,2,2,486.713677196874,1158.46459671498
