"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
27003050109,"MN127","Minnesota",27003,1,344861,421.963,45.37998,-93.20776,0,"GOODRICH PHARMACY ST FRANCIS","23122 ST FRANCIS BLVD",45.388907,-93.3678,45.388907,-93.3678,12552.0987525833,344861,421.963,1,1,817.27781819733,928.104003115348
27003050109,"MN14","Minnesota",27003,1,344861,421.963,45.37998,-93.20776,0,"COBORNS PHARMACY #2033","7900 SUNWOOD DR NW",45.234636,-93.468468,45.2079558,-93.535341,26046.0397905652,1224763,553.852,1,1,2211.35429681576,1389.80872072321
27003050109,"MN15","Minnesota",27003,1,344861,421.963,45.37998,-93.20776,0,"CUB PHARMACY","12595 CENTRAL AVE NE",45.200499,-93.233824,45.1718989230769,-93.1905897692308,20083.7308821363,344861,421.963,1,1,817.27781819733,1249.55406240467
27003050109,"MN185","Minnesota",27003,1,344861,421.963,45.37998,-93.20776,0,"Fairview Pharmacy North Branch","5366 386th St",45.508433,-93.000007,45.509909,-92.99946,21627.5662593458,54297,414.899,1,1,817.27781819733,1315.44495630397
27003050109,"MN201","Minnesota",27003,1,344861,421.963,45.37998,-93.20776,0,"Coborn's Pharmacy #2046","209 6th Ave NE",45.491084,-93.235695,45.491084,-93.235695,12559.0631491631,38584,435.739,1,1,817.27781819733,928.401243561374
27003050109,"MN23","Minnesota",27003,1,344861,421.963,45.37998,-93.20776,0,"WYOMING DRUG","26710 FOREST BLVD",45.33557,-92.998714,45.289704,-92.997357,17082.9086219907,250979,384.412,1,1,817.27781819733,1121.47896834166
27003050110,"MN10","Minnesota",27003,1,344861,421.963,45.3252,-93.24354,0,"GOODRICH PHARMACY ANDOVER","15245 BLUE BIRD ST NW",45.247848,-93.305432,45.1858394482759,-93.3436153448276,9881.43728858643,344861,421.963,1,1,817.27781819733,814.120171831962
27003050110,"MN112","Minnesota",27003,1,344861,421.963,45.3252,-93.24354,0,"Fairview Pharmacy Hugo","14712 Victor Hugo Blvd N Ste 10",45.162902,-93.01816,45.162902,-93.01816,25267.8729980929,344861,421.963,1,1,817.27781819733,1470.8132479137
27003050110,"MN127","Minnesota",27003,1,344861,421.963,45.3252,-93.24354,0,"GOODRICH PHARMACY ST FRANCIS","23122 ST FRANCIS BLVD",45.388907,-93.3678,45.388907,-93.3678,12032.1033315318,344861,421.963,1,1,817.27781819733,905.91059854487
27003050110,"MN13","Minnesota",27003,1,344861,421.963,45.3252,-93.24354,0,"WALMART PHARMACY 10-3209","18185 ZANE STREET",45.30014,-93.549376,45.3045874285714,-93.5595794285714,24104.037196186,92024,432.91,1,1,817.27781819733,1421.14073588831
27003050110,"MN14","Minnesota",27003,1,344861,421.963,45.3252,-93.24354,0,"COBORNS PHARMACY #2033","7900 SUNWOOD DR NW",45.234636,-93.468468,45.2079558,-93.535341,20298.9305839308,1224763,553.852,1,1,2211.35429681576,1144.52209978405
27003050110,"MN15","Minnesota",27003,1,344861,421.963,45.3252,-93.24354,0,"CUB PHARMACY","12595 CENTRAL AVE NE",45.200499,-93.233824,45.1718989230769,-93.1905897692308,13902.5104797225,344861,421.963,1,1,817.27781819733,985.739575629649
27003050110,"MN18","Minnesota",27003,1,344861,421.963,45.3252,-93.24354,0,"Walgreens #12403","600 Village Center Dr",45.081452,-93.114437,45.0471511111111,-93.0343274444444,28961.8316371745,537893,152.243,1,1,3533.12139145971,1405.96233867231
27003050110,"MN201","Minnesota",27003,1,344861,421.963,45.3252,-93.24354,0,"Coborn's Pharmacy #2046","209 6th Ave NE",45.491084,-93.235695,45.491084,-93.235695,18476.2975445801,38584,435.739,1,1,817.27781819733,1180.94880755777
27003050110,"MN23","Minnesota",27003,1,344861,421.963,45.3252,-93.24354,0,"CUB PHARMACY","2013 BROADWAY AVE W",45.283031,-93.010374,45.289704,-92.997357,18849.7893207586,250979,384.412,1,1,817.27781819733,1196.88943656507
27003050110,"MN8","Minnesota",27003,1,344861,421.963,45.3252,-93.24354,0,"WALGREENS","7700 BROOKLYN BLVD",45.09498,-93.357315,45.0424333461538,-93.3804482307692,27136.879680704,1224763,553.852,1,1,2211.35429681576,1436.36576723433
27003050110,"MN9","Minnesota",27003,1,344861,421.963,45.3252,-93.24354,0,"FAIRVIEW PHARMACY MAPLE GROVE","14500 99TH AVE N 1A029",45.136083,-93.464789,45.1153179090909,-93.4803508181818,27277.5111693423,1224763,553.852,1,1,2211.35429681576,1442.36791916941
27003050111,"MN10","Minnesota",27003,1,344861,421.963,45.3214,-93.16826,0,"GOODRICH PHARMACY ANDOVER","15245 BLUE BIRD ST NW",45.247848,-93.305432,45.1858394482759,-93.3436153448276,13508.0126663086,344861,421.963,1,1,817.27781819733,968.902408953144
27003050111,"MN112","Minnesota",27003,1,344861,421.963,45.3214,-93.16826,0,"Fairview Pharmacy Hugo","14712 Victor Hugo Blvd N Ste 10",45.162902,-93.01816,45.162902,-93.01816,21206.6904518967,344861,421.963,1,1,817.27781819733,1297.48197684204
27003050111,"MN127","Minnesota",27003,1,344861,421.963,45.3214,-93.16826,0,"GOODRICH PHARMACY ST FRANCIS","23122 ST FRANCIS BLVD",45.388907,-93.3678,45.388907,-93.3678,17323.8606072655,344861,421.963,1,1,817.27781819733,1131.76279907318
27003050111,"MN14","Minnesota",27003,1,344861,421.963,45.3214,-93.16826,0,"COBORNS PHARMACY #2033","7900 SUNWOOD DR NW",45.234636,-93.468468,45.2079558,-93.535341,25422.0715239884,1224763,553.852,1,1,2211.35429681576,1363.17775510571
27003050111,"MN15","Minnesota",27003,1,344861,421.963,45.3214,-93.16826,0,"CUB PHARMACY","12595 CENTRAL AVE NE",45.200499,-93.233824,45.1718989230769,-93.1905897692308,14405.7872869385,344861,421.963,1,1,817.27781819733,1007.21942976163
27003050111,"MN18","Minnesota",27003,1,344861,421.963,45.3214,-93.16826,0,"Walgreens #12403","600 Village Center Dr",45.081452,-93.114437,45.0471511111111,-93.0343274444444,27042.4596090067,537893,152.243,1,1,3533.12139145971,1324.04354051011
27003050111,"MN185","Minnesota",27003,1,344861,421.963,45.3214,-93.16826,0,"Fairview Pharmacy North Branch","5366 386th St",45.508433,-93.000007,45.509909,-92.99946,24624.2200868584,54297,414.899,1,1,817.27781819733,1443.34214166221
27003050111,"MN201","Minnesota",27003,1,344861,421.963,45.3214,-93.16826,0,"Coborn's Pharmacy #2046","209 6th Ave NE",45.491084,-93.235695,45.491084,-93.235695,19610.6118983313,38584,435.739,1,1,817.27781819733,1229.36134417587
27003050111,"MN23","Minnesota",27003,1,344861,421.963,45.3214,-93.16826,0,"CUB PHARMACY","2013 BROADWAY AVE W",45.283031,-93.010374,45.289704,-92.997357,13079.2986773333,250979,384.412,1,1,817.27781819733,950.604895903678
27003050111,"MN71","Minnesota",27003,1,344861,421.963,45.3214,-93.16826,0,"Fairview Pharmacy Chisago City","11725 Stinson Ave Bldg B",45.382744,-92.868676,45.387465,-92.8627285,24410.9246124074,54297,414.899,1,1,817.27781819733,1434.23869081264
27003050114,"MN10","Minnesota",27003,1,344861,421.963,45.3526,-93.36526,0,"GOODRICH PHARMACY ANDOVER","15245 BLUE BIRD ST NW",45.247848,-93.305432,45.1858394482759,-93.3436153448276,12566.7423469683,344861,421.963,1,1,817.27781819733,928.7289917237
27003050114,"MN127","Minnesota",27003,1,344861,421.963,45.3526,-93.36526,0,"GOODRICH PHARMACY ST FRANCIS","23122 ST FRANCIS BLVD",45.388907,-93.3678,45.388907,-93.3678,4046.55505956456,344861,421.963,1,1,817.27781819733,565.087398297308
27003050114,"MN13","Minnesota",27003,1,344861,421.963,45.3526,-93.36526,0,"WALMART PHARMACY 10-3209","18185 ZANE STREET",45.30014,-93.549376,45.3045874285714,-93.5595794285714,15548.228681793,92024,432.91,1,1,817.27781819733,1055.97882849402
27003050114,"MN130","Minnesota",27003,1,344861,421.963,45.3526,-93.36526,0,"COBORNS PHARMACY #2029","5698 LA CENTRE AVE NE",45.233902,-93.660871,45.216034,-93.65777925,26655.099434884,1224763,553.852,1,1,2211.35429681576,1415.80338634273
27003050114,"MN14","Minnesota",27003,1,344861,421.963,45.3526,-93.36526,0,"COBORNS PHARMACY #2033","7900 SUNWOOD DR NW",45.234636,-93.468468,45.2079558,-93.535341,15419.6007671164,1224763,553.852,1,1,2211.35429681576,936.272303202413
27003050114,"MN15","Minnesota",27003,1,344861,421.963,45.3526,-93.36526,0,"CUB PHARMACY","12595 CENTRAL AVE NE",45.200499,-93.233824,45.1718989230769,-93.1905897692308,19816.4393395916,344861,421.963,1,1,817.27781819733,1238.14605936886
27003050114,"MN201","Minnesota",27003,1,344861,421.963,45.3526,-93.36526,0,"Coborn's Pharmacy #2046","209 6th Ave NE",45.491084,-93.235695,45.491084,-93.235695,18442.7047764733,38584,435.739,1,1,817.27781819733,1179.51506821497
27003050114,"MN8","Minnesota",27003,1,344861,421.963,45.3526,-93.36526,0,"WALMART PHARMACY 10-1864","8000 LAKELAND AVENUE",45.100494,-93.385906,45.0424333461538,-93.3804482307692,28110.9547403073,1224763,553.852,1,1,2211.35429681576,1477.9392907782
27003050114,"MN9","Minnesota",27003,1,344861,421.963,45.3526,-93.36526,0,"FAIRVIEW PHARMACY MAPLE GROVE","14500 99TH AVE N 1A029",45.136083,-93.464789,45.1153179090909,-93.4803508181818,25333.5264979372,1224763,553.852,1,1,2211.35429681576,1359.39865339384
27003050114,"MN99","Minnesota",27003,1,344861,421.963,45.3526,-93.36526,0,"FAIRVIEW NORTHLAND PHARMACY ZIMMERMAN","25945 GATEWAY DRIVE",45.441637,-93.585216,45.441637,-93.585216,19845.6637836028,92024,432.91,1,1,817.27781819733,1239.39335863926
27003050115,"MN10","Minnesota",27003,1,344861,421.963,45.34231,-93.30687,0,"GOODRICH PHARMACY ANDOVER","15245 BLUE BIRD ST NW",45.247848,-93.305432,45.1858394482759,-93.3436153448276,10516.0646633084,344861,421.963,1,1,817.27781819733,841.206068185095
27003050115,"MN109","Minnesota",27003,1,344861,421.963,45.34231,-93.30687,0,"ALLINA HEALTH CAMBRIDGE PHARMACY","701 S DELLWOOD ST",45.566385,-93.22968,45.5716586,-93.2091954,25661.8570544264,38584,435.739,1,1,817.27781819733,1487.62848743801
27003050115,"MN127","Minnesota",27003,1,344861,421.963,45.34231,-93.30687,0,"GOODRICH PHARMACY ST FRANCIS","23122 ST FRANCIS BLVD",45.388907,-93.3678,45.388907,-93.3678,7043.82687196956,344861,421.963,1,1,817.27781819733,693.010959250754
27003050115,"MN13","Minnesota",27003,1,344861,421.963,45.34231,-93.30687,0,"WALMART PHARMACY 10-3209","18185 ZANE STREET",45.30014,-93.549376,45.3045874285714,-93.5595794285714,19553.3434596174,92024,432.91,1,1,817.27781819733,1226.91712721156
27003050115,"MN14","Minnesota",27003,1,344861,421.963,45.34231,-93.30687,0,"COBORNS PHARMACY #2033","7900 SUNWOOD DR NW",45.234636,-93.468468,45.2079558,-93.535341,17431.0651480147,1224763,553.852,1,1,2211.35429681576,1022.12160297915
27003050115,"MN15","Minnesota",27003,1,344861,421.963,45.34231,-93.30687,0,"CUB PHARMACY","12595 CENTRAL AVE NE",45.200499,-93.233824,45.1718989230769,-93.1905897692308,16791.5180150727,344861,421.963,1,1,817.27781819733,1109.0424172384
27003050115,"MN201","Minnesota",27003,1,344861,421.963,45.34231,-93.30687,0,"Coborn's Pharmacy #2046","209 6th Ave NE",45.491084,-93.235695,45.491084,-93.235695,17470.3505077758,38584,435.739,1,1,817.27781819733,1138.01498802696
27003050115,"MN23","Minnesota",27003,1,344861,421.963,45.34231,-93.30687,0,"WYOMING DRUG","26710 FOREST BLVD",45.33557,-92.998714,45.289704,-92.997357,24124.1679355037,250979,384.412,1,1,817.27781819733,1421.99991584239
27003050115,"MN8","Minnesota",27003,1,344861,421.963,45.34231,-93.30687,0,"WALMART PHARMACY 10-1864","8000 LAKELAND AVENUE",45.100494,-93.385906,45.0424333461538,-93.3804482307692,27622.9767752835,1224763,553.852,1,1,2211.35429681576,1457.11239123099
27003050115,"MN9","Minnesota",27003,1,344861,421.963,45.34231,-93.30687,0,"FAIRVIEW PHARMACY MAPLE GROVE","14500 99TH AVE N 1A029",45.136083,-93.464789,45.1153179090909,-93.4803508181818,26081.7105463663,1224763,553.852,1,1,2211.35429681576,1391.3311485808
27003050115,"MN99","Minnesota",27003,1,344861,421.963,45.34231,-93.30687,0,"FAIRVIEW NORTHLAND PHARMACY ZIMMERMAN","25945 GATEWAY DRIVE",45.441637,-93.585216,45.441637,-93.585216,24407.6724670995,92024,432.91,1,1,817.27781819733,1434.0998892509
27003050116,"MN10","Minnesota",27003,1,344861,421.963,45.34312,-93.44955,0,"CVS Pharmacy #07110","3633 BUNKER LAKE BLVD NW",45.220263,-93.358175,45.1858394482759,-93.3436153448276,15435.916496256,344861,421.963,1,1,817.27781819733,1051.1853444153
27003050116,"MN111","Minnesota",27003,1,344861,421.963,45.34312,-93.44955,0,"COBORNS PHARMACY #2019","1100 7TH AVE SOUTH",45.556239,-93.581359,45.5613125,-93.5907525,25861.1548321937,92024,432.91,1,1,817.27781819733,1496.13451659312
27003050116,"MN120","Minnesota",27003,1,344861,421.963,45.34312,-93.44955,0,"COBORNS PHARMACY #2031","711 ROSE DR",45.333721,-93.73495,45.3066994,-93.7793878,22356.5964515696,131130,661.119,1,1,817.27781819733,1346.55996490808
27003050116,"MN127","Minnesota",27003,1,344861,421.963,45.34312,-93.44955,0,"GOODRICH PHARMACY ST FRANCIS","23122 ST FRANCIS BLVD",45.388907,-93.3678,45.388907,-93.3678,8176.70905368376,344861,421.963,1,1,817.27781819733,741.362370766316
27003050116,"MN13","Minnesota",27003,1,344861,421.963,45.34312,-93.44955,0,"COBORNS PHARMACY #2023","19425 EVANS ST SW",45.323396,-93.55982,45.3045874285714,-93.5595794285714,8904.20111988497,92024,432.91,1,1,817.27781819733,772.411732151783
27003050116,"MN130","Minnesota",27003,1,344861,421.963,45.34312,-93.44955,0,"COBORNS PHARMACY #2029","5698 LA CENTRE AVE NE",45.233902,-93.660871,45.216034,-93.65777925,20535.9423736442,1224763,553.852,1,1,2211.35429681576,1154.63776296902
27003050116,"MN14","Minnesota",27003,1,344861,421.963,45.34312,-93.44955,0,"COBORNS PHARMACY #2033","7900 SUNWOOD DR NW",45.234636,-93.468468,45.2079558,-93.535341,12166.9295618777,1224763,553.852,1,1,2211.35429681576,797.448296162825
27003050116,"MN15","Minnesota",27003,1,344861,421.963,45.34312,-93.44955,0,"CUB PHARMACY","12595 CENTRAL AVE NE",45.200499,-93.233824,45.1718989230769,-93.1905897692308,23187.818118721,344861,421.963,1,1,817.27781819733,1382.0365056621
27003050116,"MN201","Minnesota",27003,1,344861,421.963,45.34312,-93.44955,0,"Coborn's Pharmacy #2046","209 6th Ave NE",45.491084,-93.235695,45.491084,-93.235695,23463.6926525642,38584,435.739,1,1,817.27781819733,1393.81083076653
27003050116,"MN8","Minnesota",27003,1,344861,421.963,45.34312,-93.44955,0,"WALMART PHARMACY 10-1864","8000 LAKELAND AVENUE",45.100494,-93.385906,45.0424333461538,-93.3804482307692,27466.1443408146,1224763,553.852,1,1,2211.35429681576,1450.41878292785
27003050116,"MN9","Minnesota",27003,1,344861,421.963,45.34312,-93.44955,0,"FAIRVIEW PHARMACY MAPLE GROVE","14500 99TH AVE N 1A029",45.136083,-93.464789,45.1153179090909,-93.4803508181818,23078.1873662649,1224763,553.852,1,1,2211.35429681576,1263.14077925407
27003050116,"MN99","Minnesota",27003,1,344861,421.963,45.34312,-93.44955,0,"FAIRVIEW NORTHLAND PHARMACY ZIMMERMAN","25945 GATEWAY DRIVE",45.441637,-93.585216,45.441637,-93.585216,15256.1236125551,92024,432.91,1,1,817.27781819733,1043.51178413894
27003050208,"MN10","Minnesota",27003,1,344861,421.963,45.21584,-93.31027,0,"CVS Pharmacy #17118","2000 BUNKER LAKE BLVD NW",45.21691,-93.316391,45.1858394482759,-93.3436153448276,494.548420159841,344861,421.963,1,1,817.27781819733,413.487754927515
27003050208,"MN11","Minnesota",27003,1,344861,421.963,45.21584,-93.31027,0,"CUB PHARMACY","3550 VICKSBURG LN N",45.021258,-93.479063,45.0162327142857,-93.5059058571428,25396.629574298,1224763,553.852,1,1,2211.35429681576,1362.09189269292
27003050208,"MN112","Minnesota",27003,1,344861,421.963,45.21584,-93.31027,0,"Fairview Pharmacy Hugo","14712 Victor Hugo Blvd N Ste 10",45.162902,-93.01816,45.162902,-93.01816,23662.7846381291,344861,421.963,1,1,817.27781819733,1402.30807671044
27003050208,"MN127","Minnesota",27003,1,344861,421.963,45.21584,-93.31027,0,"GOODRICH PHARMACY ST FRANCIS","23122 ST FRANCIS BLVD",45.388907,-93.3678,45.388907,-93.3678,19785.3181028157,344861,421.963,1,1,817.27781819733,1236.81780498327
27003050208,"MN13","Minnesota",27003,1,344861,421.963,45.21584,-93.31027,0,"WALMART PHARMACY 10-3209","18185 ZANE STREET",45.30014,-93.549376,45.3045874285714,-93.5595794285714,20954.9473671449,92024,432.91,1,1,817.27781819733,1286.73758198484
27003050208,"MN130","Minnesota",27003,1,344861,421.963,45.21584,-93.31027,0,"CUB PHARMACY #1965","900 Central Ave E",45.210132,-93.651967,45.216034,-93.65777925,26803.9436710582,1224763,553.852,1,1,2211.35429681576,1422.15605834265
27003050208,"MN14","Minnesota",27003,1,344861,421.963,45.21584,-93.31027,0,"COBORNS PHARMACY #2033","7900 SUNWOOD DR NW",45.234636,-93.468468,45.2079558,-93.535341,12578.7116493001,1224763,553.852,1,1,2211.35429681576,815.023155654013
27003050208,"MN15","Minnesota",27003,1,344861,421.963,45.21584,-93.31027,0,"CUB PHARMACY","12595 CENTRAL AVE NE",45.200499,-93.233824,45.1718989230769,-93.1905897692308,6233.9998201325,344861,421.963,1,1,817.27781819733,658.447540678348
27003050208,"MN18","Minnesota",27003,1,344861,421.963,45.21584,-93.31027,0,"Walgreens #12403","600 Village Center Dr",45.081452,-93.114437,45.0471511111111,-93.0343274444444,21452.013123419,537893,152.243,1,1,3533.12139145971,1085.44328450523
27003050208,"MN23","Minnesota",27003,1,344861,421.963,45.21584,-93.31027,0,"CUB PHARMACY","2013 BROADWAY AVE W",45.283031,-93.010374,45.289704,-92.997357,24664.6986257213,250979,384.412,1,1,817.27781819733,1445.06976570088
27003050208,"MN3","Minnesota",27003,1,344861,421.963,45.21584,-93.31027,0,"CUB PHARMACY","701 W BROADWAY AVE",44.999287,-93.287987,44.9336482926829,-93.2750554756098,24170.0570176684,1224763,553.852,1,1,2211.35429681576,1309.74177597597
27003050208,"MN8","Minnesota",27003,1,344861,421.963,45.21584,-93.31027,0,"WALGREENS","7700 BROOKLYN BLVD",45.09498,-93.357315,45.0424333461538,-93.3804482307692,13951.7347812112,1224763,553.852,1,1,2211.35429681576,873.623782923979
27003050208,"MN9","Minnesota",27003,1,344861,421.963,45.21584,-93.31027,0,"FAIRVIEW PHARMACY MAPLE GROVE","14500 99TH AVE N 1A029",45.136083,-93.464789,45.1153179090909,-93.4803508181818,15028.503431556,1224763,553.852,1,1,2211.35429681576,919.580268920695
27003050210,"MN10","Minnesota",27003,1,344861,421.963,45.25214,-93.10918,0,"GOODRICH PHARMACY ANDOVER","15245 BLUE BIRD ST NW",45.247848,-93.305432,45.1858394482759,-93.3436153448276,15387.7963364596,344861,421.963,1,1,817.27781819733,1049.13157599519
27003050210,"MN112","Minnesota",27003,1,344861,421.963,45.25214,-93.10918,0,"Fairview Pharmacy Hugo","14712 Victor Hugo Blvd N Ste 10",45.162902,-93.01816,45.162902,-93.01816,12232.857748203,344861,421.963,1,1,817.27781819733,914.478797048397
27003050210,"MN127","Minnesota",27003,1,344861,421.963,45.25214,-93.10918,0,"GOODRICH PHARMACY ST FRANCIS","23122 ST FRANCIS BLVD",45.388907,-93.3678,45.388907,-93.3678,25329.310347887,344861,421.963,1,1,817.27781819733,1473.43539400291
27003050210,"MN14","Minnesota",27003,1,344861,421.963,45.25214,-93.10918,0,"COBORNS PHARMACY #2033","7900 SUNWOOD DR NW",45.234636,-93.468468,45.2079558,-93.535341,28228.1881159807,1224763,553.852,1,1,2211.35429681576,1482.94281125194
27003050210,"MN15","Minnesota",27003,1,344861,421.963,45.25214,-93.10918,0,"CVS Pharmacy #16780","749 Apollo Dr",45.184958,-93.105101,45.1718989230769,-93.1905897692308,7485.50264707697,344861,421.963,1,1,817.27781819733,711.861681332338
